trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
1053,2020-12-10 00:00:00+00:00,DOT,BUY,0.005973016597293181,4.797595977783203,0.02865612040240608,,,,,0.5973016597293181,SUN,APPROVE,EXECUTE,100005.63840954045,100005.6381988322
1054,2020-12-13 00:00:00+00:00,AAVE,BUY,0.004067136738150826,83.42745971679688,0.3393108863847827,,,,,0.5810195340215466,SUN,APPROVE,EXECUTE,100005.6399051379,100005.6381988322
1055,2020-12-14 05:00:00+00:00,AMD,SELL,0.0054277698563202584,94.77999877929688,0.5144440203563385,0.02686744422454629,5.510405039901671,True,False,0.5552907942528104,SUN,APPROVE,EXECUTE,100005.7017358736,100005.66506627642
1056,2020-12-14 05:00:00+00:00,PYPL,BUY,0.005751440835974071,220.28076171875,1.2669317683286927,,,,,0.5751440835974071,SUN,APPROVE,EXECUTE,100005.7017358736,100005.66506627642
1057,2020-12-16 00:00:00+00:00,ETH,BUY,0.005672731899768713,636.1818237304688,3.6088889255288663,,,,,0.5672731899768713,SUN,APPROVE,EXECUTE,100005.68510304598,100005.66506627642
1058,2020-12-16 00:00:00+00:00,DOT,SELL,0.005973016597293181,5.35931396484375,0.03201127126211684,0.003355150859710762,11.708322035906335,True,False,0.5658016597293182,SUN,APPROVE,EXECUTE,100005.68510304598,100005.66842142728
1059,2020-12-16 05:00:00+00:00,ORCL,SELL,0.005401,58.403385162353516,0.31543668326187135,0.030046400215148927,10.528179128730148,True,False,0.501,H:0.50,APPROVE,EXECUTE,100005.80263414604,100005.69846782749
1060,2020-12-17 05:00:00+00:00,GLD,SELL,0.006215999999999999,176.74000549316406,1.0986158741455077,0.04444445690917975,4.216055964190123,True,False,0.5252,SUN,APPROVE,EXECUTE,100005.86070158606,100005.74291228439
1061,2020-12-19 00:00:00+00:00,AVAX,SELL,0.0052499999999999995,3.4696130752563477,0.018215468645095823,0.0018745547533035277,11.471541712517547,True,False,0.4744,H:0.47,APPROVE,EXECUTE,100005.89863552709,100005.74478683915
1062,2020-12-21 00:00:00+00:00,DOT,BUY,0.005758811923218653,4.890545845031738,0.02816373372341622,,,,,0.5758811923218653,SUN,APPROVE,EXECUTE,100005.58662707746,100005.74478683915
1063,2020-12-21 05:00:00+00:00,AMD,BUY,0.005366636675469037,93.2300033569336,0.5003315552694212,,,,,0.5366636675469036,SUN,APPROVE,EXECUTE,100005.85521454772,100005.74478683915
1064,2020-12-22 05:00:00+00:00,TTE,SELL,0.0037942494314339354,31.161611557006836,0.11823492693273834,-0.0063615525006473495,-5.105724118030553,False,True,0.5279843157743682,SUN,APPROVE,EXECUTE,100005.89376137282,100005.73842528665
1065,2020-12-22 05:00:00+00:00,PYPL,SELL,0.005751440835974071,242.9284210205078,1.3971884408760507,0.13025667254735795,10.28126974187328,True,False,0.4821940835974071,H:0.48,APPROVE,EXECUTE,100005.89376137282,100005.8686819592
1066,2020-12-23 00:00:00+00:00,ETH,SELL,0.005672731899768713,583.714599609375,3.3112564295648235,-0.29763249596404284,-8.247205777341184,False,True,0.43322318997687126,H:0.43,APPROVE,EXECUTE,100005.53661437823,100005.57104946322
1067,2020-12-23 00:00:00+00:00,AAVE,SELL,0.004067136738150826,75.21556854248047,0.3059120021000239,-0.03339888428475879,-9.84315140625463,False,True,0.5035372087634666,H:0.50,APPROVE,EXECUTE,100005.53661437823,100005.53765057895
1068,2020-12-26 00:00:00+00:00,AAVE,BUY,0.0038085836085921397,74.86833190917969,0.2851423017119376,,,,,0.54408337265602,SUN,APPROVE,EXECUTE,100005.53933005028,100005.53765057895
1069,2020-12-27 00:00:00+00:00,ETH,BUY,0.005312639771614807,682.642333984375,3.6266328133133485,,,,,0.5312639771614807,SUN,APPROVE,EXECUTE,100005.54706191475,100005.53765057895
1070,2020-12-28 00:00:00+00:00,DOT,SELL,0.005758811923218653,6.588821887969971,0.03794378604840551,0.00978005232498929,34.72569518315622,True,False,0.6173311923218654,SUN,APPROVE,EXECUTE,100005.82785408536,100005.54743063128
1071,2020-12-28 05:00:00+00:00,ZM,BUY,0.005400565562013026,351.3900146484375,1.8977048119456044,,,,,0.5400565562013026,SUN,APPROVE,EXECUTE,100005.58380985337,100005.54743063128
1072,2020-12-28 05:00:00+00:00,SAP,SELL,0.00520005824734024,120.46046447753906,0.626401431784863,0.06450151900875822,11.479182954502356,True,False,0.4364023298936096,H:0.44,APPROVE,EXECUTE,100005.58380985337,100005.61193215029
1073,2020-12-28 05:00:00+00:00,ROKU,BUY,0.005895583767431021,340.4100036621094,2.0069156918614666,,,,,0.5895583767431021,SUN,APPROVE,EXECUTE,100005.58380985337,100005.61193215029
1074,2020-12-28 05:00:00+00:00,PYPL,BUY,0.005748657419115579,235.18630981445312,1.352005524789271,,,,,0.5748657419115579,SUN,APPROVE,EXECUTE,100005.58380985337,100005.61193215029
1075,2020-12-30 00:00:00+00:00,ETH,SELL,0.005312639771614807,751.6189575195312,3.9930807668179216,0.36644795350457304,10.104357743616742,True,False,0.5312639771614807,SUN,APPROVE,EXECUTE,100006.00130767716,100005.97838010378
1076,2020-12-31 00:00:00+00:00,ETH,BUY,0.0036574871449528167,737.8034057617188,2.698506472075893,,,,,0.6095811908254695,SUN,APPROVE,EXECUTE,100006.02659353182,100005.97838010378
1077,2020-12-31 00:00:00+00:00,AAVE,SELL,0.0038085836085921397,87.52748107910156,0.33335572973922484,0.04821342802728723,16.9085497794692,True,False,0.5145771079100125,H:0.51,APPROVE,EXECUTE,100006.02659353182,100006.02659353182
1078,2021-01-01 00:00:00+00:00,DOT,BUY,0.003894482097287903,8.306818962097168,0.0323507577332991,,,,,0.6490803495479838,SUN,APPROVE,EXECUTE,100005.99939699852,100006.02659353182
1079,2021-01-02 00:00:00+00:00,DOT,SELL,0.003894482097287903,9.208836555480957,0.035863649102170984,0.0035128913688718816,10.85876070610863,True,False,0.6240303495479838,SUN,APPROVE,EXECUTE,100006.1644516587,100006.03010642319
1080,2021-01-03 00:00:00+00:00,ETH,SELL,0.0036574871449528167,975.5076904296875,3.567906837549194,0.8694003654733007,32.217835105079175,True,False,0.5855811908254696,SUN,APPROVE,EXECUTE,100006.89950678866,100006.89950678866
1081,2021-01-04 00:00:00+00:00,AAVE,BUY,0.0036802323467281873,111.13203430175781,0.40899170739503554,,,,,0.6133720577880312,SUN,APPROVE,EXECUTE,100006.89950678866,100006.89950678866
1082,2021-01-04 05:00:00+00:00,ROKU,SELL,0.005895583767431021,317.8999938964844,1.8742060436825339,-0.13270964817893272,-6.612616998168022,False,True,0.5054239854644388,H:0.51,APPROVE,EXECUTE,100006.76908123106,100006.76679714047
1083,2021-01-05 00:00:00+00:00,AAVE,SELL,0.0036802323467281873,116.45382690429688,0.4285771406734786,0.019585433278443032,4.788711586155931,True,False,0.5908720577880312,SUN,APPROVE,EXECUTE,100006.78638257374,100006.78638257374
1084,2021-01-06 05:00:00+00:00,TLT,SELL,0.0060495,130.4692840576172,0.7892739339065552,-0.04175969776153565,-5.025031018024333,False,True,0.6136999999999999,SUN,APPROVE,EXECUTE,100006.63947777075,100006.74462287598
1085,2021-01-06 05:00:00+00:00,ROKU,BUY,0.005200961974851944,342.95001220703125,1.7836699727637797,,,,,0.5200961974851944,SUN,APPROVE,EXECUTE,100006.63947777075,100006.74462287598
1086,2021-01-07 05:00:00+00:00,TLT,BUY,0.0060415,129.31930541992188,0.781282583694458,,,,,0.60415,SUN,APPROVE,EXECUTE,100006.89521659263,100006.74462287598
1087,2021-01-07 05:00:00+00:00,ROKU,SELL,0.005200961974851944,379.2900085449219,1.9726729118834077,0.18900293911962796,10.596295391280803,True,False,0.5627461974851945,SUN,APPROVE,EXECUTE,100006.89521659263,100006.9336258151
1088,2021-01-09 00:00:00+00:00,UNI,BUY,0.0022385999924377947,0.0003220000071451068,7.208292135600059e-07,,,,,0.532999998199475,SUN,APPROVE,EXECUTE,100006.9336258151,100006.9336258151
1089,2021-01-11 00:00:00+00:00,DOT,BUY,0.006542890642902548,8.276439666748047,0.05415183965211328,,,,,0.6542890642902548,SUN,APPROVE,EXECUTE,100006.93362589121,100006.9336258151
1090,2021-01-11 00:00:00+00:00,UNI,SELL,0.0022385999924377947,0.00035600000410340726,7.969416064937424e-07,7.611239293373646e-08,10.559005032251017,True,False,0.5164999981994749,H:0.52,APPROVE,EXECUTE,100006.93362589121,100006.93362589121
1091,2021-01-12 00:00:00+00:00,ETH,BUY,0.006160081541387232,1043.4345703125,6.42764203622735,,,,,0.6160081541387232,SUN,APPROVE,EXECUTE,100006.9335454666,100006.93362589121
1092,2021-01-12 00:00:00+00:00,UNI,BUY,0.0023928545386960568,0.0003389999910723418,8.111776672553758e-07,,,,,0.5697272711181088,SUN,APPROVE,EXECUTE,100006.9335454666,100006.93362589121
1093,2021-01-13 00:00:00+00:00,ETH,SELL,0.006160081541387232,1130.7393798828125,6.965446782135759,0.5378047459084092,8.36706124698987,True,False,0.5896032616554892,SUN,APPROVE,EXECUTE,100007.4889735337,100007.47143063712
1094,2021-01-13 00:00:00+00:00,DOT,SELL,0.006542890642902548,10.957710266113281,0.07169509996778978,0.017543260315676497,32.39642536316284,True,False,0.6542890642902548,SUN,APPROVE,EXECUTE,100007.4889735337,100007.48897389743
1095,2021-01-13 00:00:00+00:00,UNI,SELL,0.0023928545386960568,0.00018699999782256782,4.474637935258841e-07,-3.637138737294917e-07,-44.83775730169195,False,True,0.5511272711181089,SUN,APPROVE,EXECUTE,100007.4889735337,100007.4889735337
1096,2021-01-13 05:00:00+00:00,ROKU,BUY,0.0060752444780686156,408.6000061035156,2.482344930819186,,,,,0.6075244478068615,SUN,APPROVE,EXECUTE,100007.61385378068,100007.4889735337
1097,2021-01-14 00:00:00+00:00,UNI,BUY,0.0037776666554925334,0.000195999993593432,7.404226402746583e-07,,,,,0.539666665070362,SUN,APPROVE,EXECUTE,100007.4889735337,100007.4889735337
1098,2021-01-15 00:00:00+00:00,DOT,BUY,0.0025135060333761976,13.212381362915039,0.03320940027095418,,,,,0.5984538174705233,SUN,APPROVE,EXECUTE,100007.48897348838,100007.4889735337
1099,2021-01-15 00:00:00+00:00,UNI,SELL,0.0037776666554925334,0.00018400000408291817,6.950906800345299e-07,-4.533196024012835e-08,-6.122443827934887,False,True,0.539666665070362,SUN,APPROVE,EXECUTE,100007.48897348838,100007.48897348838
1100,2021-01-15 05:00:00+00:00,ASML,BUY,0.0060775795222912715,503.5721435546875,3.0604997476642892,,,,,0.6077579522291271,SUN,APPROVE,EXECUTE,100007.66303889123,100007.48897348838
1101,2021-01-15 05:00:00+00:00,AMD,SELL,0.005366636675469037,88.20999908447266,0.4733910162298211,-0.026940539039600087,-5.3845372645131295,False,True,0.5335136675469037,SUN,APPROVE,EXECUTE,100007.66303889123,100007.46203294933
1102,2021-01-15 05:00:00+00:00,ADBE,BUY,0.005550529209509098,458.0799865722656,2.5425863457608955,,,,,0.5550529209509097,SUN,APPROVE,EXECUTE,100007.66303889123,100007.46203294933
1103,2021-01-16 00:00:00+00:00,DOT,SELL,0.0025135060333761976,18.180423736572266,0.04569660475121023,0.012487204480256045,37.601415196822096,True,False,0.5734038174705233,SUN,APPROVE,EXECUTE,100007.47452015382,100007.47452015382
1104,2021-01-17 00:00:00+00:00,ETH,BUY,0.005985820807461917,1230.1722412109375,7.36359059820249,,,,,0.5985820807461917,SUN,APPROVE,EXECUTE,100007.47452015382,100007.47452015382
1105,2021-01-17 00:00:00+00:00,DOT,BUY,0.0025192366163655265,16.984254837036133,0.042787356687144736,,,,,0.5998182419917921,SUN,APPROVE,EXECUTE,100007.47452015382,100007.47452015382
1106,2021-01-19 00:00:00+00:00,ETH,SELL,0.005985820807461917,1377.2958984375,8.244246446899142,0.8806558486966525,11.959598200796599,True,False,0.6221320807461916,SUN,APPROVE,EXECUTE,100008.35387671842,100008.35517600251
1107,2021-01-19 05:00:00+00:00,ASML,SELL,0.0060775795222912715,524.5743408203125,3.1881422716889736,0.12764252402468435,4.170643180810536,True,False,0.6359579522291271,SUN,APPROVE,EXECUTE,100008.92870670602,100008.48281852654
1108,2021-01-19 05:00:00+00:00,ZM,SELL,0.005400565562013026,393.8699951171875,2.1271207315401215,0.22941591959451713,12.08912567172713,True,False,0.4363065562013025,H:0.44,APPROVE,EXECUTE,100008.92870670602,100008.71223444614
1109,2021-01-19 05:00:00+00:00,ROKU,SELL,0.0060752444780686156,434.1400146484375,2.637506726701548,0.1551617958823619,6.250613843224348,True,False,0.5750244478068616,SUN,APPROVE,EXECUTE,100008.92870670602,100008.86739624203
1110,2021-01-20 00:00:00+00:00,ETH,BUY,0.00622171589735809,1382.2740478515625,8.600116418023584,,,,,0.622171589735809,SUN,APPROVE,EXECUTE,100008.8698264889,100008.86739624203
1111,2021-01-20 00:00:00+00:00,DOT,SELL,0.0025192366163655265,17.948930740356445,0.04521760354571475,0.0024302468585700177,5.6798247116307,True,False,0.574768241991792,SUN,APPROVE,EXECUTE,100008.8698264889,100008.8698264889
1112,2021-01-20 05:00:00+00:00,TTE,BUY,0.00526512069145966,34.064483642578125,0.17935361767042723,,,,,0.526512069145966,SUN,APPROVE,EXECUTE,100008.99008059825,100008.8698264889
1113,2021-01-20 05:00:00+00:00,GOOGL,BUY,0.005242028464093227,93.2985610961914,0.4890737129251763,,,,,0.5242028464093227,SUN,APPROVE,EXECUTE,100008.99008059825,100008.8698264889
1114,2021-01-21 00:00:00+00:00,ETH,SELL,0.00622171589735809,1121.5709228515625,6.97809564072015,-1.6220207773034332,-18.86045139928692,False,True,0.622171589735809,SUN,APPROVE,EXECUTE,100007.2478057116,100007.2478057116
1115,2021-01-21 00:00:00+00:00,DOT,BUY,0.004206680970424666,15.94483757019043,0.06707484478303236,,,,,0.6009544243463809,SUN,APPROVE,EXECUTE,100007.2478057116,100007.2478057116
1116,2021-01-21 00:00:00+00:00,AAVE,BUY,0.006458727560041514,159.99185180664062,1.0333437826456275,,,,,0.6458727560041514,SUN,APPROVE,EXECUTE,100007.2478057116,100007.2478057116
1117,2021-01-22 00:00:00+00:00,ETH,BUY,0.005860926208353112,1236.51220703125,7.247106801138003,,,,,0.5860926208353112,SUN,APPROVE,EXECUTE,100007.4356266467,100007.2478057116
1118,2021-01-22 00:00:00+00:00,AAVE,SELL,0.006458727560041514,188.27963256835938,1.2160468518637526,0.18270306921812507,17.680763390317008,True,False,0.6200454725025947,SUN,APPROVE,EXECUTE,100007.4356266467,100007.43050878082
1119,2021-01-22 05:00:00+00:00,ORCL,BUY,0.005480073358359566,56.36696243286133,0.3088950891199779,,,,,0.5480073358359566,SUN,APPROVE,EXECUTE,100007.60913339884,100007.43050878082
1120,2021-01-22 05:00:00+00:00,INTC,BUY,0.0061492934084077435,51.22207260131836,0.31497955341226985,,,,,0.6149293408407743,SUN,APPROVE,EXECUTE,100007.60913339884,100007.43050878082
1121,2021-01-23 00:00:00+00:00,DOT,SELL,0.004206680970424666,18.59819984436035,0.07823669336942568,0.011161848586393325,16.640886195858766,True,False,0.575904424346381,SUN,APPROVE,EXECUTE,100007.40930890148,100007.4416706294
1122,2021-01-24 00:00:00+00:00,ETH,SELL,0.005860926208353112,1391.609375,8.156119857727395,0.9090130565893926,12.543116605465944,True,False,0.5674926208353112,SUN,APPROVE,EXECUTE,100008.35068368599,100008.35068368599
1123,2021-01-24 00:00:00+00:00,DOT,BUY,0.004213415367541239,17.999649047851562,0.0758399979085668,,,,,0.6019164810773199,SUN,APPROVE,EXECUTE,100008.35068368599,100008.35068368599
1124,2021-01-25 00:00:00+00:00,ETH,BUY,0.005289923568173327,1324.414794921875,7.00605303769467,,,,,0.5289923568173327,SUN,APPROVE,EXECUTE,100008.34752702389,100008.35068368599
1125,2021-01-25 00:00:00+00:00,SOL,BUY,0.003718756471326571,3.6999809741973877,0.013759328191581726,,,,,0.5312509244752245,SUN,APPROVE,EXECUTE,100008.34752702389,100008.35068368599
1126,2021-01-25 00:00:00+00:00,DOT,SELL,0.004213415367541239,17.250455856323242,0.0726833358021241,-0.0031566621064426925,-4.162265550492743,False,True,0.5768664810773199,SUN,APPROVE,EXECUTE,100008.34752702389,100008.34752702389
1127,2021-01-25 05:00:00+00:00,GLD,BUY,0.006231,174.0500030517578,1.084505569015503,,,,,0.6231,SUN,APPROVE,EXECUTE,100008.5085970302,100008.34752702389
1128,2021-01-26 05:00:00+00:00,ASML,BUY,0.006102576270548882,524.096923828125,3.1983414508211805,,,,,0.6102576270548882,SUN,APPROVE,EXECUTE,100008.48770471837,100008.34752702389
1129,2021-01-26 05:00:00+00:00,ROKU,BUY,0.006038965812405216,403.3999938964844,2.436118771865342,,,,,0.6038965812405216,SUN,APPROVE,EXECUTE,100008.48770471837,100008.34752702389
1130,2021-01-27 00:00:00+00:00,ETH,SELL,0.005289923568173327,1253.1871337890625,6.6292641543623425,-0.37678888333232763,-5.378047829570947,False,True,0.4775423568173327,H:0.48,APPROVE,EXECUTE,100007.97070320681,100007.97073814056
1131,2021-01-27 00:00:00+00:00,DOT,BUY,0.0039768305486715255,15.504860877990723,0.06166020439249552,,,,,0.568118649810218,SUN,APPROVE,EXECUTE,100007.97070320681,100007.97073814056
1132,2021-01-27 00:00:00+00:00,AVAX,BUY,0.006334500000000001,11.184797286987305,0.0708500984144211,,,,,0.6334500000000001,SUN,APPROVE,EXECUTE,100007.97070320681,100007.97073814056
1133,2021-01-27 05:00:00+00:00,TTE,SELL,0.00526512069145966,32.333412170410156,0.17023931744392012,-0.00911430022650711,-5.081748751371813,False,True,0.43326206914596604,H:0.43,APPROVE,EXECUTE,100007.76984746719,100007.96162384034
1134,2021-01-27 05:00:00+00:00,INTC,SELL,0.0061492934084077435,48.446720123291016,0.2979130967131282,-0.01706645669914164,-5.418274460756419,False,True,0.542005838025484,SUN,APPROVE,EXECUTE,100007.76984746719,100007.94455738364
1135,2021-01-28 05:00:00+00:00,INTC,BUY,0.0056126307306284574,50.68870162963867,0.28449696446216677,,,,,0.5612630730628457,SUN,APPROVE,EXECUTE,100007.98797990629,100007.94455738364
1136,2021-01-29 05:00:00+00:00,EFA,BUY,0.0058516261330415495,61.973026275634766,0.362642980098175,,,,,0.585162613304155,SUN,APPROVE,EXECUTE,100007.74405778792,100007.94455738364
1137,2021-01-30 00:00:00+00:00,ETH,BUY,0.005675177704753313,1376.115478515625,7.809699882837812,,,,,0.5675177704753313,SUN,APPROVE,EXECUTE,100007.95555728558,100007.94455738364
1138,2021-01-30 00:00:00+00:00,SOL,SELL,0.003718756471326571,4.224276065826416,0.01570905395646193,0.0019497257648802054,14.170210476359541,True,False,0.5312509244752245,SUN,APPROVE,EXECUTE,100007.95555728558,100007.9465071094
1139,2021-01-31 00:00:00+00:00,SOL,BUY,0.004210508403151393,4.264143943786621,0.01795421390756069,,,,,0.6015012004501991,SUN,APPROVE,EXECUTE,100007.6168081788,100007.9465071094
1140,2021-01-31 00:00:00+00:00,AVAX,SELL,0.006334500000000001,13.516318321228027,0.08561911840581896,0.014769019991397861,20.845447390926587,True,False,0.6334500000000001,SUN,APPROVE,EXECUTE,100007.6168081788,100007.96127612938
1141,2021-02-01 00:00:00+00:00,AVAX,BUY,0.006334500000000001,13.22776985168457,0.08379130812549591,,,,,0.6334500000000001,SUN,APPROVE,EXECUTE,100007.92605098161,100007.96127612938
1142,2021-02-01 00:00:00+00:00,AAVE,BUY,0.004179256207137477,295.66131591796875,1.2356443897606055,,,,,0.5970366010196397,SUN,APPROVE,EXECUTE,100007.92605098161,100007.96127612938
1143,2021-02-02 00:00:00+00:00,ETH,SELL,0.005675177704753313,1515.1937255859375,8.598993649827422,0.7892937669896103,10.106582568225457,True,False,0.5675177704753313,SUN,APPROVE,EXECUTE,100008.78641284851,100008.75056989637
1144,2021-02-02 00:00:00+00:00,SOL,SELL,0.004210508403151393,5.267508029937744,0.022178886823720313,0.004224672916159623,23.530258344424496,True,False,0.5855012004501992,SUN,APPROVE,EXECUTE,100008.78641284851,100008.75479456928
1145,2021-02-02 00:00:00+00:00,DOT,SELL,0.0039768305486715255,17.263256072998047,0.06865304412063787,0.006992839728142353,11.340928556820403,True,False,0.562918649810218,SUN,APPROVE,EXECUTE,100008.78641284851,100008.761787409
1146,2021-02-02 00:00:00+00:00,AAVE,SELL,0.004179256207137477,301.1181945800781,1.2584500837808221,0.022805694020216594,1.8456518889415248,True,False,0.5730366010196397,SUN,APPROVE,EXECUTE,100008.78641284851,100008.78459310303
1147,2021-02-02 05:00:00+00:00,GOOGL,SELL,0.005242028464093227,95.2364273071289,0.4992320627625152,0.010158349837338876,2.0770590544687497,True,False,0.5472311385637291,SUN,APPROVE,EXECUTE,100009.1566012551,100008.79475145286
1148,2021-02-03 00:00:00+00:00,ETH,BUY,0.0037329196860545547,1660.9095458984375,6.200041940640208,,,,,0.6221532810090924,SUN,APPROVE,EXECUTE,100008.80474272727,100008.79475145286
1149,2021-02-03 00:00:00+00:00,DOT,BUY,0.004200848442085296,20.733652114868164,0.08709893018548244,,,,,0.6001212060121852,SUN,APPROVE,EXECUTE,100008.80474272727,100008.79475145286
