timestamp,open,high,low,close,volume,datetime
1618858800000,35.0803,36.095,34.228,34.3911,623646.34,2021-04-19 19:00:00
1618862400000,34.407,34.7672,33.123,33.3426,417868.21,2021-04-19 20:00:00
1618866000000,33.3426,34.1315,32.77,34.0513,232616.02,2021-04-19 21:00:00
1618869600000,34.0534,34.0831,32.3,32.322,225572.42,2021-04-19 22:00:00
1618873200000,32.3163,32.6459,31.4176,31.4711,255375.45,2021-04-19 23:00:00
1618876800000,31.5303,31.9068,28.81,29.4189,761396.58,2021-04-20 00:00:00
1618880400000,29.4189,31.2083,29.3103,30.4787,481977.09,2021-04-20 01:00:00
1618891200000,30.443,32.2399,29.9648,31.305,271926.87,2021-04-20 04:00:00
1618894800000,31.2705,32.8,31.1216,31.2945,434794.8,2021-04-20 05:00:00
1618898400000,31.275,31.5714,29.4584,29.8201,516826.78,2021-04-20 06:00:00
1618902000000,29.8184,30.1898,29.2,29.7888,398219.8,2021-04-20 07:00:00
1618905600000,29.7888,30.5519,29.4285,29.9909,398477.07,2021-04-20 08:00:00
1618909200000,30.0097,30.8234,29.8,29.8411,230968.14,2021-04-20 09:00:00
1618912800000,29.8272,31.6584,29.7545,31.0542,332699.15,2021-04-20 10:00:00
1618916400000,31.054,31.3999,30.3338,31.2561,354063.04,2021-04-20 11:00:00
1618920000000,31.2397,31.378,30.5384,30.8729,215049.57,2021-04-20 12:00:00
1618923600000,30.8981,30.9729,30.0,30.646,269469.63,2021-04-20 13:00:00
1618927200000,30.645,30.7898,29.51,29.6412,242756.67,2021-04-20 14:00:00
1618930800000,29.6195,29.9998,28.9675,29.7206,263941.81,2021-04-20 15:00:00
1618934400000,29.7064,30.4768,29.4229,30.3606,220204.94,2021-04-20 16:00:00
1618938000000,30.3677,30.8096,30.148,30.2612,209100.08,2021-04-20 17:00:00
1618941600000,30.2472,31.3831,29.9503,31.2501,300970.01,2021-04-20 18:00:00
1618945200000,31.2511,32.0,30.9131,31.7825,302800.65,2021-04-20 19:00:00
1618948800000,31.7873,32.408,31.5993,31.934,348554.55,2021-04-20 20:00:00
1618952400000,31.9255,32.293,31.2561,31.6556,195371.92,2021-04-20 21:00:00
1618956000000,31.6933,32.2,31.4621,31.7557,135063.36,2021-04-20 22:00:00
1618959600000,31.7645,32.4477,31.532,31.7028,151468.41,2021-04-20 23:00:00
1618963200000,31.6939,31.8643,30.5,30.6067,196404.27,2021-04-21 00:00:00
1618966800000,30.6086,31.6311,30.4041,31.5315,217736.56,2021-04-21 01:00:00
1618970400000,31.5216,32.6102,31.1406,32.5739,235210.31,2021-04-21 02:00:00
1618974000000,32.5739,33.9,32.5543,32.6112,434313.57,2021-04-21 03:00:00
1618977600000,32.5902,32.9914,32.1183,32.5543,175038.31,2021-04-21 04:00:00
1618981200000,32.5124,32.9193,32.25,32.7047,192653.47,2021-04-21 05:00:00
1618984800000,32.7013,32.7139,32.0101,32.1373,175603.49,2021-04-21 06:00:00
1618988400000,32.1373,32.1474,31.4222,31.751,212774.12,2021-04-21 07:00:00
1618992000000,31.7411,31.9367,30.8752,31.4874,173843.23,2021-04-21 08:00:00
1618995600000,31.4953,31.9,31.0515,31.4911,106243.52,2021-04-21 09:00:00
1618999200000,31.4911,31.5057,30.26,30.589,216503.24,2021-04-21 10:00:00
1619002800000,30.564,30.917,30.2148,30.7265,205872.91,2021-04-21 11:00:00
1619006400000,30.7486,32.0,30.1101,31.9574,225656.71,2021-04-21 12:00:00
1619010000000,31.9494,33.7684,31.83,33.0421,492066.45,2021-04-21 13:00:00
1619013600000,33.0619,35.1801,32.7451,34.7494,703282.81,2021-04-21 14:00:00
1619017200000,34.7486,35.0,33.8812,34.3608,346380.64,2021-04-21 15:00:00
1619020800000,34.3807,34.6673,33.2763,33.6368,273451.67,2021-04-21 16:00:00
1619024400000,33.6536,34.3,33.4342,33.7889,177082.59,2021-04-21 17:00:00
1619028000000,33.7946,33.8818,32.9246,32.9457,167704.67,2021-04-21 18:00:00
1619031600000,32.9305,33.9269,32.9305,33.7102,260713.34,2021-04-21 19:00:00
1619035200000,33.6678,33.7413,32.911,33.3494,206226.75,2021-04-21 20:00:00
1619038800000,33.3427,34.4392,33.0758,33.8373,228275.98,2021-04-21 21:00:00
1619042400000,33.812,34.5896,31.7136,32.2001,572212.47,2021-04-21 22:00:00
1619046000000,32.1791,33.0391,31.8,32.5534,378076.01,2021-04-21 23:00:00
1619049600000,32.5965,34.5,31.4586,34.166,548233.9,2021-04-22 00:00:00
1619053200000,34.1675,35.8712,34.1355,34.4473,658383.98,2021-04-22 01:00:00
1619056800000,34.4643,35.619,33.3957,35.1335,805529.76,2021-04-22 02:00:00
1619060400000,35.1526,37.0,35.0869,35.8759,707685.62,2021-04-22 03:00:00
1619064000000,35.867,36.3745,35.38,35.7308,364459.41,2021-04-22 04:00:00
1619067600000,35.7302,36.9,35.5442,36.599,274962.12,2021-04-22 05:00:00
1619071200000,36.5974,37.9846,36.1036,37.7051,467907.37,2021-04-22 06:00:00
1619074800000,37.7,37.8869,36.4663,37.8,484300.07,2021-04-22 07:00:00
1619078400000,37.8022,37.8524,35.5392,36.4727,553142.36,2021-04-22 08:00:00
1619082000000,36.4197,37.54,36.0777,37.0754,412708.79,2021-04-22 09:00:00
1619085600000,37.0731,37.2689,36.5772,36.8751,299836.55,2021-04-22 10:00:00
1619089200000,36.8588,37.37,36.4783,36.493,333174.96,2021-04-22 11:00:00
1619092800000,36.5141,37.15,36.1618,36.4802,256225.45,2021-04-22 12:00:00
1619096400000,36.4724,37.035,35.9495,36.5388,197799.42,2021-04-22 13:00:00
1619100000000,36.5359,38.0,36.4478,37.6104,377437.42,2021-04-22 14:00:00
1619103600000,37.5922,38.9698,37.5797,38.8781,494388.79,2021-04-22 15:00:00
1619107200000,38.8781,39.65,38.3027,39.6227,588609.08,2021-04-22 16:00:00
1619110800000,39.6227,39.7114,36.96,37.695,586114.03,2021-04-22 17:00:00
1619114400000,37.695,40.7467,37.2801,39.525,1093747.12,2021-04-22 18:00:00
1619118000000,39.5214,39.5552,37.3082,38.2875,657981.6,2021-04-22 19:00:00
1619121600000,38.274,38.274,35.7754,35.9627,716869.88,2021-04-22 20:00:00
1619125200000,35.9627,38.3534,34.0,38.3,1108946.01,2021-04-22 21:00:00
1619128800000,38.3,41.1587,38.2033,40.0786,1264278.77,2021-04-22 22:00:00
1619132400000,40.1363,40.8827,38.4422,38.9,764808.4,2021-04-22 23:00:00
1619136000000,38.8718,41.74,37.1028,37.5946,1360411.79,2021-04-23 00:00:00
1619139600000,37.5946,38.4,35.0,37.4654,1131056.29,2021-04-23 01:00:00
1619143200000,37.4133,37.783,34.1,36.889,1157021.21,2021-04-23 02:00:00
1619146800000,36.8978,37.0858,34.9911,36.5064,648481.93,2021-04-23 03:00:00
1619150400000,36.561,36.8108,33.1993,33.3326,683062.38,2021-04-23 04:00:00
1619154000000,33.3326,36.0277,32.7444,35.6385,863840.8,2021-04-23 05:00:00
1619157600000,35.7227,35.99,33.8178,34.7055,589414.24,2021-04-23 06:00:00
1619161200000,34.7055,35.7282,32.05,32.2237,983909.12,2021-04-23 07:00:00
1619164800000,32.1733,35.185,31.4936,35.1265,1159008.1,2021-04-23 08:00:00
1619168400000,35.1024,35.1329,33.1544,34.0335,538057.86,2021-04-23 09:00:00
1619172000000,34.0439,35.7945,33.9001,34.4885,852731.0,2021-04-23 10:00:00
1619175600000,34.5062,35.7894,34.1356,35.2822,399012.13,2021-04-23 11:00:00
1619179200000,35.3016,36.8,35.0151,35.4451,703547.16,2021-04-23 12:00:00
1619182800000,35.4346,36.23,33.8,34.8734,479145.38,2021-04-23 13:00:00
1619186400000,34.9081,35.9,34.3343,35.87,334206.71,2021-04-23 14:00:00
1619190000000,35.865,35.865,33.9875,34.9074,478268.98,2021-04-23 15:00:00
1619193600000,34.8698,35.0381,33.9857,34.8194,315762.55,2021-04-23 16:00:00
1619197200000,34.7988,35.0013,33.4,34.4003,271829.68,2021-04-23 17:00:00
1619200800000,34.3745,35.7278,34.0616,35.5628,214785.5,2021-04-23 18:00:00
1619204400000,35.5591,36.2226,35.26,35.7896,268282.18,2021-04-23 19:00:00
1619208000000,35.7872,37.59,35.7735,36.8001,413020.88,2021-04-23 20:00:00
1619211600000,36.8382,37.8875,36.2221,36.2891,346828.36,2021-04-23 21:00:00
1619215200000,36.3336,37.0602,35.7714,35.9553,307112.68,2021-04-23 22:00:00
1619218800000,35.9276,37.3893,35.915,37.3893,206351.57,2021-04-23 23:00:00
1619222400000,37.3018,37.8,34.8017,35.5267,466699.21,2021-04-24 00:00:00
1619226000000,35.5708,36.0997,35.2233,35.6195,206627.49,2021-04-24 01:00:00
1619229600000,35.6195,35.9889,34.5861,35.5174,287099.79,2021-04-24 02:00:00
1619233200000,35.5268,36.4695,35.5174,35.8534,206987.83,2021-04-24 03:00:00
1619236800000,35.8404,36.3443,35.33,36.0631,221339.58,2021-04-24 04:00:00
1619240400000,36.0606,36.7798,35.7857,36.7399,172358.03,2021-04-24 05:00:00
1619244000000,36.7446,37.18,36.4,36.55,250447.99,2021-04-24 06:00:00
1619247600000,36.5526,36.5665,35.75,35.9136,169616.21,2021-04-24 07:00:00
1619251200000,35.93,36.8121,35.7693,36.2949,188391.74,2021-04-24 08:00:00
1619254800000,36.2906,37.24,36.1,36.9177,215457.26,2021-04-24 09:00:00
1619258400000,36.9041,36.997,35.86,35.8694,285211.88,2021-04-24 10:00:00
1619262000000,35.8712,36.2,35.0,35.3061,392874.82,2021-04-24 11:00:00
1619265600000,35.3061,36.1182,35.0139,35.9303,173732.15,2021-04-24 12:00:00
1619269200000,35.9089,36.5,35.6503,36.2843,158844.95,2021-04-24 13:00:00
1619272800000,36.2504,36.6139,35.4791,36.1937,203166.91,2021-04-24 14:00:00
1619276400000,36.2006,37.0756,35.6,36.9661,316424.5,2021-04-24 15:00:00
1619280000000,36.9958,40.1834,36.3,38.8259,973112.61,2021-04-24 16:00:00
1619283600000,38.7911,40.2,38.3278,40.1588,744928.86,2021-04-24 17:00:00
1619287200000,40.1413,41.98,39.5707,41.6648,1001801.73,2021-04-24 18:00:00
1619290800000,41.6303,42.85,40.587,42.1004,959887.5,2021-04-24 19:00:00
1619294400000,42.0783,43.6397,41.3566,42.5252,743402.94,2021-04-24 20:00:00
1619298000000,42.5234,42.7498,41.2416,41.9543,391946.61,2021-04-24 21:00:00
1619301600000,41.9536,42.6281,40.2485,40.5516,581039.36,2021-04-24 22:00:00
1619305200000,40.5001,41.7915,40.2187,40.8401,411385.11,2021-04-24 23:00:00
1619308800000,40.8525,43.2123,40.572,42.0797,828038.1,2021-04-25 00:00:00
1619312400000,42.1194,43.6146,42.024,42.5309,412285.77,2021-04-25 01:00:00
1619316000000,42.5125,42.978,41.464,41.7179,282386.9,2021-04-25 02:00:00
1619319600000,41.7176,43.0009,40.59,40.9943,516282.79,2021-04-25 03:00:00
1619323200000,40.9857,41.3333,40.9747,41.2849,1393.58,2021-04-25 04:00:00
1619337600000,41.3079,42.678,41.2595,42.617,92440.186,2021-04-25 08:00:00
1619341200000,42.617,43.0,41.002,41.432,498308.388,2021-04-25 09:00:00
1619344800000,41.445,42.0,40.843,41.902,314665.3,2021-04-25 10:00:00
1619348400000,41.901,42.3,41.6,42.057,267749.616,2021-04-25 11:00:00
1619352000000,42.091,43.826,41.88,43.673,449950.836,2021-04-25 12:00:00
1619355600000,43.657,44.7,43.061,43.895,676313.498,2021-04-25 13:00:00
1619359200000,43.887,45.301,43.12,44.895,705141.334,2021-04-25 14:00:00
1619362800000,44.891,47.0,44.337,46.724,684048.032,2021-04-25 15:00:00
1619366400000,46.661,47.002,45.054,45.387,611363.885,2021-04-25 16:00:00
1619370000000,45.377,46.194,44.451,45.361,594328.439,2021-04-25 17:00:00
1619373600000,45.391,45.5,43.223,44.178,699056.743,2021-04-25 18:00:00
1619377200000,44.177,45.274,43.544,44.027,365043.664,2021-04-25 19:00:00
1619380800000,44.045,44.656,41.654,42.929,699071.911,2021-04-25 20:00:00
1619384400000,42.987,45.549,42.082,45.503,906914.582,2021-04-25 21:00:00
1619388000000,45.503,48.55,45.257,47.403,1559337.78,2021-04-25 22:00:00
1619391600000,47.401,48.644,46.749,47.405,800632.467,2021-04-25 23:00:00
1619395200000,47.395,48.3,46.0,47.167,833423.126,2021-04-26 00:00:00
1619398800000,47.188,47.819,45.069,45.443,688879.142,2021-04-26 01:00:00
1619402400000,45.431,46.929,44.79,46.462,827092.609,2021-04-26 02:00:00
1619406000000,46.487,47.958,46.406,47.189,533961.865,2021-04-26 03:00:00
1619409600000,47.169,47.585,45.91,46.0,294548.433,2021-04-26 04:00:00
1619413200000,46.0,47.55,45.666,46.649,318642.982,2021-04-26 05:00:00
1619416800000,46.633,47.23,46.14,46.374,420466.345,2021-04-26 06:00:00
1619420400000,46.374,48.499,46.005,47.858,565960.45,2021-04-26 07:00:00
1619424000000,47.847,48.378,47.15,47.486,368897.086,2021-04-26 08:00:00
1619427600000,47.486,47.798,46.551,47.389,308012.738,2021-04-26 09:00:00
1619431200000,47.389,47.828,46.128,46.407,483040.852,2021-04-26 10:00:00
1619434800000,46.399,46.578,45.309,45.406,427585.738,2021-04-26 11:00:00
1619438400000,45.453,46.5,44.8,45.652,483432.446,2021-04-26 12:00:00
1619442000000,45.652,46.743,45.409,46.32,289883.589,2021-04-26 13:00:00
1619445600000,46.313,47.5,46.2,47.319,421927.655,2021-04-26 14:00:00
1619449200000,47.319,47.38,46.69,46.851,254234.119,2021-04-26 15:00:00
1619452800000,46.863,47.25,46.13,46.66,260029.127,2021-04-26 16:00:00
1619456400000,46.667,47.135,46.162,46.588,227864.552,2021-04-26 17:00:00
1619460000000,46.59,46.809,45.505,45.843,267404.156,2021-04-26 18:00:00
1619463600000,45.83,46.029,44.86,45.326,420792.484,2021-04-26 19:00:00
1619467200000,45.321,45.332,44.023,44.044,614454.274,2021-04-26 20:00:00
1619470800000,44.047,45.7,43.429,44.054,767429.124,2021-04-26 21:00:00
1619474400000,44.078,44.46,43.267,44.21,500953.961,2021-04-26 22:00:00
1619478000000,44.209,44.932,43.446,43.878,500253.749,2021-04-26 23:00:00
1619481600000,43.884,45.857,43.6,45.335,546188.736,2021-04-27 00:00:00
1619485200000,45.354,46.06,45.0,45.978,402504.005,2021-04-27 01:00:00
1619488800000,45.972,46.606,45.626,45.799,266353.607,2021-04-27 02:00:00
1619492400000,45.8,45.844,44.717,45.065,164920.463,2021-04-27 03:00:00
1619496000000,45.085,45.19,44.353,44.988,139908.528,2021-04-27 04:00:00
1619499600000,44.981,45.448,44.609,45.064,226258.486,2021-04-27 05:00:00
1619503200000,45.046,46.382,44.943,46.091,288918.762,2021-04-27 06:00:00
1619506800000,46.092,46.376,45.25,45.653,230415.528,2021-04-27 07:00:00
1619510400000,45.65,45.959,45.278,45.509,184452.604,2021-04-27 08:00:00
1619514000000,45.51,46.297,45.444,45.563,201365.107,2021-04-27 09:00:00
1619517600000,45.558,45.82,44.947,45.039,262468.388,2021-04-27 10:00:00
1619521200000,45.041,45.281,44.595,45.136,288926.457,2021-04-27 11:00:00
1619524800000,45.132,45.26,44.0,44.154,339931.535,2021-04-27 12:00:00
1619528400000,44.148,44.8,43.559,43.926,364765.065,2021-04-27 13:00:00
1619532000000,43.916,44.65,42.5,43.938,687220.743,2021-04-27 14:00:00
1619535600000,43.947,44.292,43.162,43.898,393927.656,2021-04-27 15:00:00
1619539200000,43.882,44.06,43.0,43.525,373651.33,2021-04-27 16:00:00
1619542800000,43.507,43.6,42.544,42.656,295540.286,2021-04-27 17:00:00
1619546400000,42.739,43.528,42.596,43.459,207324.081,2021-04-27 18:00:00
1619550000000,43.48,43.49,42.539,43.417,207496.348,2021-04-27 19:00:00
1619553600000,43.403,43.898,43.055,43.75,221740.163,2021-04-27 20:00:00
1619557200000,43.753,44.65,43.565,44.3,298637.901,2021-04-27 21:00:00
1619560800000,44.297,44.333,43.341,43.569,304628.403,2021-04-27 22:00:00
1619564400000,43.573,43.85,43.0,43.147,204304.536,2021-04-27 23:00:00
1619568000000,43.147,43.806,42.025,43.627,535961.348,2021-04-28 00:00:00
1619571600000,43.627,44.263,43.48,43.936,273889.518,2021-04-28 01:00:00
1619575200000,43.926,45.095,43.831,44.014,365423.993,2021-04-28 02:00:00
1619578800000,44.0,44.0,43.041,43.159,208388.68,2021-04-28 03:00:00
1619582400000,43.163,43.666,42.734,42.92,195092.716,2021-04-28 04:00:00
1619586000000,42.921,43.28,42.225,42.293,173252.372,2021-04-28 05:00:00
1619589600000,42.264,42.295,40.516,41.922,645085.219,2021-04-28 06:00:00
1619593200000,41.914,42.669,41.644,42.453,203030.319,2021-04-28 07:00:00
1619596800000,42.453,43.464,42.101,42.755,269729.654,2021-04-28 08:00:00
1619600400000,42.728,42.8,41.425,41.996,213280.285,2021-04-28 09:00:00
1619604000000,41.973,42.551,41.801,42.328,118433.486,2021-04-28 10:00:00
1619607600000,42.33,44.15,42.287,44.105,322723.115,2021-04-28 11:00:00
1619611200000,44.105,45.736,43.898,44.841,987999.328,2021-04-28 12:00:00
1619614800000,44.808,46.558,44.117,46.478,772573.069,2021-04-28 13:00:00
1619618400000,46.496,46.563,45.197,45.273,456084.16,2021-04-28 14:00:00
1619622000000,45.273,46.46,44.457,45.831,375650.107,2021-04-28 15:00:00
1619625600000,45.831,46.962,45.241,46.562,342776.675,2021-04-28 16:00:00
1619629200000,46.574,46.72,45.719,46.312,252748.879,2021-04-28 17:00:00
1619632800000,46.313,46.397,45.142,45.489,180289.875,2021-04-28 18:00:00
1619636400000,45.487,45.773,45.0,45.598,168779.03,2021-04-28 19:00:00
1619640000000,45.6,45.918,43.868,44.658,391310.848,2021-04-28 20:00:00
1619643600000,44.658,45.5,44.115,45.322,141967.514,2021-04-28 21:00:00
1619647200000,45.301,45.577,44.606,44.897,152410.638,2021-04-28 22:00:00
1619650800000,44.89,45.461,44.7,44.833,108185.491,2021-04-28 23:00:00
1619654400000,44.831,46.233,44.646,45.139,355901.112,2021-04-29 00:00:00
1619658000000,45.183,45.297,43.482,44.463,291464.35,2021-04-29 01:00:00
1619661600000,44.447,44.78,43.565,44.0,274171.866,2021-04-29 02:00:00
1619665200000,43.999,44.134,42.202,43.214,422839.104,2021-04-29 03:00:00
1619668800000,43.214,43.984,43.035,43.223,226621.124,2021-04-29 04:00:00
1619672400000,43.179,43.857,43.151,43.419,125635.14,2021-04-29 05:00:00
1619676000000,43.443,44.328,43.422,44.059,231824.926,2021-04-29 06:00:00
1619679600000,44.072,44.49,43.3,43.649,188654.837,2021-04-29 07:00:00
1619683200000,43.649,43.823,42.914,42.939,237755.561,2021-04-29 08:00:00
1619686800000,42.939,43.998,42.6,42.909,393111.891,2021-04-29 09:00:00
1619690400000,42.909,44.518,42.896,44.277,278996.115,2021-04-29 10:00:00
1619694000000,44.275,44.277,43.2,44.094,257077.815,2021-04-29 11:00:00
1619697600000,44.08,44.274,43.77,43.795,167894.063,2021-04-29 12:00:00
1619701200000,43.794,44.098,43.3,43.526,148915.944,2021-04-29 13:00:00
1619704800000,43.522,43.884,43.295,43.571,122615.909,2021-04-29 14:00:00
1619708400000,43.567,44.69,43.45,44.266,243514.422,2021-04-29 15:00:00
1619712000000,44.26,44.745,42.814,42.872,248277.829,2021-04-29 16:00:00
1619715600000,42.869,42.872,41.163,41.567,510167.046,2021-04-29 17:00:00
1619719200000,41.583,42.28,40.906,42.012,338274.624,2021-04-29 18:00:00
1619722800000,42.035,42.289,41.728,41.978,149048.317,2021-04-29 19:00:00
1619726400000,41.976,42.53,41.239,41.908,201546.248,2021-04-29 20:00:00
1619730000000,41.888,42.337,41.63,42.311,118328.365,2021-04-29 21:00:00
1619733600000,42.316,42.459,41.873,42.151,120861.46,2021-04-29 22:00:00
1619737200000,42.144,42.7,42.144,42.484,151883.153,2021-04-29 23:00:00
1619740800000,42.452,42.545,41.21,41.904,306044.641,2021-04-30 00:00:00
1619744400000,41.904,42.741,41.733,42.25,104494.567,2021-04-30 01:00:00
1619748000000,42.265,42.86,42.227,42.505,93507.726,2021-04-30 02:00:00
1619751600000,42.489,42.935,42.1,42.255,102259.802,2021-04-30 03:00:00
1619755200000,42.311,43.053,42.258,42.925,113603.216,2021-04-30 04:00:00
1619758800000,42.95,43.0,42.49,42.908,102597.034,2021-04-30 05:00:00
1619762400000,42.908,42.999,42.456,42.732,138855.845,2021-04-30 06:00:00
1619766000000,42.732,43.04,42.592,43.003,89359.61,2021-04-30 07:00:00
1619769600000,43.01,44.0,43.0,43.9,201376.422,2021-04-30 08:00:00
1619773200000,43.906,44.313,43.378,43.49,175139.713,2021-04-30 09:00:00
1619776800000,43.495,44.0,42.91,43.1,149215.497,2021-04-30 10:00:00
1619780400000,43.083,43.38,42.682,42.957,107130.488,2021-04-30 11:00:00
1619784000000,42.958,43.636,42.756,43.198,145963.325,2021-04-30 12:00:00
1619787600000,43.19,43.476,42.33,42.577,157899.54,2021-04-30 13:00:00
1619791200000,42.577,43.006,42.117,42.515,202753.928,2021-04-30 14:00:00
1619794800000,42.558,43.1,42.495,42.633,183945.469,2021-04-30 15:00:00
1619798400000,42.633,43.1,42.18,43.093,186331.66,2021-04-30 16:00:00
1619802000000,43.083,43.63,42.964,43.487,175666.569,2021-04-30 17:00:00
1619805600000,43.438,43.75,43.091,43.316,139696.366,2021-04-30 18:00:00
1619809200000,43.333,43.99,43.33,43.727,110468.071,2021-04-30 19:00:00
1619812800000,43.741,43.742,43.056,43.293,87153.618,2021-04-30 20:00:00
1619816400000,43.29,43.67,43.048,43.592,52733.344,2021-04-30 21:00:00
1619820000000,43.581,43.652,43.0,43.353,87288.218,2021-04-30 22:00:00
1619823600000,43.373,43.375,42.61,42.786,89188.642,2021-04-30 23:00:00
1619827200000,42.786,42.854,42.042,42.263,355192.525,2021-05-01 00:00:00
1619830800000,42.263,42.479,42.001,42.447,136104.347,2021-05-01 01:00:00
1619834400000,42.451,42.779,42.279,42.643,128686.548,2021-05-01 02:00:00
1619838000000,42.639,43.041,42.58,43.033,84159.827,2021-05-01 03:00:00
1619841600000,43.033,43.51,42.567,42.822,163277.34,2021-05-01 04:00:00
1619845200000,42.82,43.389,42.684,43.029,89410.774,2021-05-01 05:00:00
1619848800000,43.011,43.218,42.8,43.029,75121.476,2021-05-01 06:00:00
1619852400000,43.013,43.1,42.8,42.834,79165.651,2021-05-01 07:00:00
1619856000000,42.828,43.131,42.589,42.654,83986.994,2021-05-01 08:00:00
1619859600000,42.667,43.1,42.324,43.031,102404.794,2021-05-01 09:00:00
1619863200000,43.027,44.29,42.75,44.018,271565.046,2021-05-01 10:00:00
1619866800000,44.049,44.5,43.927,44.403,221350.507,2021-05-01 11:00:00
1619870400000,44.393,44.75,43.659,43.95,195847.462,2021-05-01 12:00:00
1619874000000,43.95,44.88,43.9,44.88,138803.374,2021-05-01 13:00:00
1619877600000,44.88,47.0,44.375,46.949,620200.318,2021-05-01 14:00:00
1619881200000,46.96,47.867,45.75,47.36,632405.485,2021-05-01 15:00:00
1619884800000,47.36,48.0,46.603,47.865,438710.028,2021-05-01 16:00:00
1619888400000,47.863,48.799,47.363,47.824,511655.0,2021-05-01 17:00:00
1619892000000,47.824,48.745,47.427,48.373,262624.997,2021-05-01 18:00:00
1619895600000,48.373,49.5,47.93,49.45,319581.483,2021-05-01 19:00:00
1619899200000,49.461,49.467,48.158,48.43,226352.999,2021-05-01 20:00:00
1619902800000,48.422,48.5,47.144,47.552,215106.167,2021-05-01 21:00:00
1619906400000,47.525,49.039,47.487,48.854,170851.163,2021-05-01 22:00:00
1619910000000,48.87,49.88,48.381,49.67,281483.74,2021-05-01 23:00:00
1619913600000,49.646,49.99,48.73,48.903,305278.423,2021-05-02 00:00:00
1619917200000,48.905,48.96,48.08,48.488,211564.649,2021-05-02 01:00:00
1619920800000,48.483,49.185,48.483,49.054,97714.928,2021-05-02 02:00:00
