date,open,high,low,close,volume
2022-10-19,0.99368,1.00461,0.9933,0.99368,0.0
2022-10-20,1.00481,1.0068,0.99953,1.00481,0.0
2022-10-21,1.00381,1.01473,0.9979,1.00381,0.0
2022-10-24,0.99788,1.00302,0.99651,0.99788,0.0
2022-10-25,0.9994,1.00305,0.99413,0.9994,0.0
2022-10-26,0.99467,0.99601,0.9854,0.99467,0.0
2022-10-27,0.98501,0.9923,0.98414,0.98501,0.0
2022-10-28,0.99044,0.99785,0.98819,0.99044,0.0
2022-10-31,0.99641,1.00322,0.99599,0.99641,0.0
2022-11-01,1.00141,1.00166,0.9915,1.00141,0.0
2022-11-02,0.9997,1.00009,0.99434,0.9997,0.0
2022-11-03,1.00328,1.01457,1.00059,1.00328,0.0
2022-11-04,1.01342,1.01348,0.99434,1.01342,0.0
2022-11-07,0.99674,0.99759,0.98766,0.99674,0.0
2022-11-08,0.98888,0.9925,0.98368,0.98888,0.0
2022-11-09,0.98445,0.98731,0.98048,0.98445,0.0
2022-11-10,0.9835,0.98973,0.96633,0.9835,0.0
