trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
8867,2025-01-02 06:00:00+00:00,VIX,BUY,87.11318837068814,17.93000030517578,1561.9394940712737,,,,,0.6807500000000001,SUN,APPROVE,EXECUTE,1912032.6772815196,1912032.6772815196
8868,2025-01-03 00:00:00+00:00,TRX,SELL,6676.424131752246,0.2698209881782532,1801.439356726527,122.41213483621527,7.290658140634498,True,False,0.5503176088952588,SUN,APPROVE,EXECUTE,1912305.1880168521,1912155.0894163558
8869,2025-01-03 05:00:00+00:00,SAP,BUY,10.844834334219824,239.2369384765625,2594.4849644042606,,,,,0.6783000000000001,SUN,APPROVE,EXECUTE,1912490.759549064,1912155.0894163558
8870,2025-01-03 05:00:00+00:00,CRM,BUY,7.731129741675647,330.7408142089844,2557.0001455170986,,,,,0.6685,SUN,APPROVE,EXECUTE,1912490.759549064,1912155.0894163558
8871,2025-01-03 05:00:00+00:00,TSLA,BUY,5.930519929191265,410.44000244140625,2434.1226142160713,,,,,0.636375,SUN,APPROVE,EXECUTE,1912490.759549064,1912155.0894163558
8872,2025-01-03 06:00:00+00:00,VIX,SELL,87.11318837068814,16.1299991607666,1405.1356553109024,-156.80383876037126,-10.039046925668945,False,True,0.6807500000000001,SUN,APPROVE,EXECUTE,1911998.2855775955,1911998.2855775955
8873,2025-01-06 05:00:00+00:00,ASML,BUY,3.051137612048648,760.2330322265625,2319.575598548257,,,,,0.6063310382720934,SUN,APPROVE,EXECUTE,1912796.353917922,1911998.2855775955
8874,2025-01-06 06:00:00+00:00,VIX,BUY,157.28688240768054,16.040000915527344,2522.8817378196377,,,,,0.6597500000000001,SUN,APPROVE,EXECUTE,1911998.2855775955,1911998.2855775955
8875,2025-01-07 00:00:00+00:00,XRP,SELL,991.8210076418635,2.2723500728607178,2253.764538979779,-129.94822050964513,-5.451505010086835,False,True,0.6232092968658824,SUN,APPROVE,EXECUTE,1911946.8753637217,1911868.337357086
8876,2025-01-07 00:00:00+00:00,TRX,BUY,9734.732450369327,0.2527480125427246,2460.434279466015,,,,,0.6434368839348507,SUN,APPROVE,EXECUTE,1911946.8753637217,1911868.337357086
8877,2025-01-07 05:00:00+00:00,SHEL,SELL,41.39463255644201,62.71162033081055,2595.924480613001,94.10400434475378,3.761421142620142,True,False,0.5853,SUN,APPROVE,EXECUTE,1912091.1677650784,1911962.4413614308
8878,2025-01-07 06:00:00+00:00,VIX,SELL,157.28688240768054,17.81999969482422,2802.85219650472,279.9704586850821,11.097248614080593,True,False,0.6597500000000001,SUN,APPROVE,EXECUTE,1912242.411820116,1912242.411820116
8879,2025-01-08 00:00:00+00:00,XRP,BUY,955.8387453162945,2.375304937362671,2270.408491072335,,,,,0.5936474054618298,SUN,APPROVE,EXECUTE,1912253.3596403603,1912242.411820116
8880,2025-01-08 05:00:00+00:00,ROKU,SELL,30.143949716203043,83.0,2501.9478264448526,256.5250764793118,11.424355457485614,True,False,0.5871955630795489,SUN,APPROVE,EXECUTE,1912474.1616464492,1912498.9368965954
8881,2025-01-08 06:00:00+00:00,VIX,BUY,146.59216930241362,17.700000762939453,2594.6815084936707,,,,,0.6783484838700224,SUN,APPROVE,EXECUTE,1912498.9368965954,1912498.9368965954
8882,2025-01-09 00:00:00+00:00,TRX,SELL,9734.732450369327,0.24013200402259827,2337.620811931005,-122.8134675350102,-4.991536191800427,False,True,0.5745495071478806,SUN,APPROVE,EXECUTE,1912258.011314904,1912376.1234290604
8883,2025-01-10 05:00:00+00:00,GLD,SELL,11.256849308635122,248.2100067138672,2794.062642473315,68.3291577510422,2.5068172708016725,True,False,0.6453000000000001,SUN,APPROVE,EXECUTE,1911654.360989032,1912444.4525868115
8884,2025-01-10 05:00:00+00:00,ADBE,SELL,5.1753671916199115,405.9200134277344,2100.7851199158104,-162.86881183786545,-7.19495191173897,False,True,0.601224378365812,SUN,APPROVE,EXECUTE,1911654.360989032,1912281.5837749736
8885,2025-01-10 05:00:00+00:00,ROKU,BUY,31.99100538088938,79.19000244140625,2533.3677942156705,,,,,0.6626113605874293,SUN,APPROVE,EXECUTE,1911654.360989032,1912281.5837749736
8886,2025-01-10 05:00:00+00:00,ORCL,SELL,14.259193394772819,152.95010375976562,2180.945109261067,-198.2718909678324,-8.333493369825328,False,True,0.6219,SUN,APPROVE,EXECUTE,1911654.360989032,1912083.3118840058
8887,2025-01-10 06:00:00+00:00,VIX,SELL,146.59216930241362,19.540000915527344,2864.4111223783016,269.7296138846309,10.39548063998117,True,False,0.6783484838700224,SUN,APPROVE,EXECUTE,1912353.0414978904,1912353.0414978904
8888,2025-01-13 05:00:00+00:00,ASML,SELL,3.051137612048648,719.57568359375,2195.524432928508,-124.0511656197491,-5.348011321441236,False,True,0.6063310382720934,SUN,APPROVE,EXECUTE,1911776.4081656279,1912228.9903322707
8889,2025-01-13 05:00:00+00:00,AAPL,BUY,11.562841586648293,233.12649536132812,2695.604735513535,,,,,0.705,SUN,APPROVE,EXECUTE,1911776.4081656279,1912228.9903322707
8890,2025-01-13 05:00:00+00:00,ADBE,BUY,3.14523489075102,408.5,1284.8284528717916,,,,,0.5600499999999999,SUN,APPROVE,EXECUTE,1911776.4081656279,1912228.9903322707
8891,2025-01-13 05:00:00+00:00,ORCL,BUY,9.046990474426082,152.37594604492188,1378.5437324000707,,,,,0.6009,SUN,APPROVE,EXECUTE,1911776.4081656279,1912228.9903322707
8892,2025-01-13 06:00:00+00:00,VIX,BUY,81.92490988270215,19.190000534057617,1572.1390644016765,,,,,0.6851250000000001,SUN,APPROVE,EXECUTE,1912228.9903322707,1912228.9903322707
8893,2025-01-14 00:00:00+00:00,XRP,SELL,955.8387453162945,2.669132947921753,2551.260688023911,280.85219695157593,12.370117450491335,True,False,0.5771474054618299,SUN,APPROVE,EXECUTE,1912577.1607273284,1912509.8425292224
8894,2025-01-14 05:00:00+00:00,ASML,BUY,3.075796458613509,728.360107421875,2240.287439003558,,,,,0.5858000000000001,SUN,APPROVE,EXECUTE,1912160.6683198682,1912509.8425292224
8895,2025-01-14 05:00:00+00:00,ROKU,SELL,31.99100538088938,74.80000305175781,2392.9273001193264,-140.44049409634408,-5.543628304465139,False,True,0.6626113605874293,SUN,APPROVE,EXECUTE,1912160.6683198682,1912369.402035126
8896,2025-01-15 05:00:00+00:00,ROKU,BUY,32.08200213980511,76.52999877929688,2455.235584596685,,,,,0.6416932829199558,SUN,APPROVE,EXECUTE,1913091.2306144154,1912369.402035126
8897,2025-01-15 06:00:00+00:00,VIX,SELL,81.92490988270215,16.1200008392334,1320.6296160632792,-251.5094483383973,-15.997913545524458,False,True,0.6851250000000001,SUN,APPROVE,EXECUTE,1912117.8925867877,1912117.8925867877
8898,2025-01-16 05:00:00+00:00,TTE,SELL,24.04534049513114,56.398048400878906,1356.1102770600196,128.40615784359215,10.459047569665758,True,False,0.4925601451944475,H:0.49,APPROVE,EXECUTE,1912628.2381712897,1912246.2987446312
8899,2025-01-16 06:00:00+00:00,VIX,BUY,153.00849927346061,16.600000381469727,2539.9411463075567,,,,,0.6641250000000001,SUN,APPROVE,EXECUTE,1912246.2987446312,1912246.2987446312
8900,2025-01-17 00:00:00+00:00,UNI,SELL,11219723.097462226,0.00020900000527035445,2344.922186501523,235.6141831763034,11.170212354235101,True,False,0.4901249999999999,H:0.49,APPROVE,EXECUTE,1912481.9129278075,1912481.9129278075
8901,2025-01-18 00:00:00+00:00,UNI,BUY,10797326.542700378,0.0002099999983329326,2267.4385559672082,,,,,0.5927999999999999,SUN,APPROVE,EXECUTE,1912481.9129278075,1912481.9129278075
8902,2025-01-19 00:00:00+00:00,XRP,BUY,845.7140904679767,2.954716920852661,2498.8457333092488,,,,,0.653325,SUN,APPROVE,EXECUTE,1912406.3316949825,1912481.9129278075
8903,2025-01-21 00:00:00+00:00,XRP,SELL,845.7140904679767,3.1693999767303467,2680.4062186497317,181.56048534048296,7.265774070015936,True,False,0.6339,SUN,APPROVE,EXECUTE,1912695.8654823028,1912663.4734131482
8904,2025-01-21 05:00:00+00:00,AAPL,SELL,11.562841586648293,221.43038940429688,2560.3645151517294,-135.24022036180577,-5.0170642075252685,False,True,0.6775,SUN,APPROVE,EXECUTE,1913927.5966293912,1912528.2331927866
8905,2025-01-21 05:00:00+00:00,EFA,SELL,36.858805216789534,75.62617492675781,2787.490450916219,107.47129077851378,4.010094120856646,True,False,0.6293000000000001,SUN,APPROVE,EXECUTE,1913927.5966293912,1912635.704483565
8906,2025-01-21 05:00:00+00:00,SAP,SELL,10.844834334219824,266.8770446777344,2894.237337136212,299.75237273195125,11.553444203550422,True,False,0.6068000000000001,SUN,APPROVE,EXECUTE,1913927.5966293912,1912935.4568562969
8907,2025-01-21 05:00:00+00:00,ORCL,SELL,9.046990474426082,170.8388671875,1545.5776041070549,167.0338717069842,12.116690082524627,True,False,0.601,SUN,APPROVE,EXECUTE,1913927.5966293912,1913102.490728004
8908,2025-01-21 06:00:00+00:00,VIX,SELL,153.00849927346061,15.0600004196167,2304.308063263238,-235.63308304431848,-9.277107990745,False,True,0.6641250000000001,SUN,APPROVE,EXECUTE,1912866.8576449596,1912866.8576449596
8909,2025-01-22 05:00:00+00:00,VTI,SELL,9.218118110559676,296.9749450683594,2737.550119517108,101.46681472966111,3.849150538808279,True,False,0.61775,SUN,APPROVE,EXECUTE,1913865.8142589566,1912968.3244596892
8910,2025-01-22 05:00:00+00:00,AAPL,BUY,11.322567252830677,222.6139373779297,2520.561277379046,,,,,0.6585,SUN,APPROVE,EXECUTE,1913865.8142589566,1912968.3244596892
8911,2025-01-22 05:00:00+00:00,MSFT,SELL,6.234294047860557,441.9239196777344,2755.0836620541063,131.95021858341397,5.030251850581776,True,False,0.6145,SUN,APPROVE,EXECUTE,1913865.8142589566,1913100.2746782727
8912,2025-01-22 05:00:00+00:00,USO,BUY,28.20922380870401,80.43000030517578,2268.8678795428355,,,,,0.5927447636712542,SUN,APPROVE,EXECUTE,1913865.8142589566,1913100.2746782727
8913,2025-01-22 05:00:00+00:00,SPY,SELL,4.594373684174501,599.401123046875,2753.8727459912047,101.2924235732321,3.8186373742265607,True,False,0.622125,SUN,APPROVE,EXECUTE,1913865.8142589566,1913201.567101846
8914,2025-01-22 06:00:00+00:00,VIX,BUY,162.97055983552417,15.100000381469727,2460.8555156847497,,,,,0.6431250000000001,SUN,APPROVE,EXECUTE,1913201.567101846,1913201.567101846
8915,2025-01-23 00:00:00+00:00,UNI,SELL,10797326.542700378,0.00020900000527035445,2256.6413043301172,-10.797251637090994,-0.4761871764364205,False,True,0.5762999999999999,SUN,APPROVE,EXECUTE,1913190.769850209,1913190.769850209
8916,2025-01-23 05:00:00+00:00,IWM,SELL,11.533197769351183,226.77969360351562,2615.495056402211,108.00494081108172,4.307292784108146,True,False,0.58718526492026,SUN,APPROVE,EXECUTE,1913962.5269652125,1913298.77479102
8917,2025-01-24 05:00:00+00:00,NVDA,BUY,15.918460275983067,142.5810089111328,2269.6701264614553,,,,,0.5929467616260339,SUN,APPROVE,EXECUTE,1913890.3130504957,1913298.77479102
8918,2025-01-24 05:00:00+00:00,GOOGL,SELL,13.84551535966505,199.428955078125,2761.196660696131,102.74679709631573,3.86491385461699,True,False,0.6145,SUN,APPROVE,EXECUTE,1913890.3130504957,1913401.5215881162
8919,2025-01-25 00:00:00+00:00,XRP,BUY,809.3653940949058,3.109705924987793,2516.8883614970086,,,,,0.6577000000000001,SUN,APPROVE,EXECUTE,1913401.5215881162,1913401.5215881162
8920,2025-01-26 00:00:00+00:00,UNI,BUY,10734197.068531089,0.00020599999697878957,2211.244563687136,,,,,0.5778511783396054,SUN,APPROVE,EXECUTE,1913333.9574048414,1913401.5215881162
8921,2025-01-27 05:00:00+00:00,ASML,SELL,3.075796458613509,682.717041015625,2099.898656990953,-140.38878201260513,-6.26655220970429,False,True,0.5858000000000001,SUN,APPROVE,EXECUTE,1913561.5654016165,1913261.1328061034
8922,2025-01-27 05:00:00+00:00,META,SELL,4.564583638598979,657.8057250976562,3002.6092501574994,285.2538812035914,10.497481649351027,True,False,0.7105,SUN,APPROVE,EXECUTE,1913561.5654016165,1913546.3866873072
8923,2025-01-27 05:00:00+00:00,NVDA,SELL,15.918460275983067,118.38761901855469,1884.5486105150803,-385.121515946375,-16.968171341568535,False,True,0.5284467616260339,SUN,APPROVE,EXECUTE,1913561.5654016165,1913161.265171361
8924,2025-01-27 06:00:00+00:00,VIX,SELL,162.97055983552417,17.899999618530273,2917.172958887548,456.31744320279813,18.543040836585835,True,False,0.6431250000000001,SUN,APPROVE,EXECUTE,1913617.5826145639,1913617.5826145639
8925,2025-01-28 05:00:00+00:00,ASML,BUY,3.108012533435396,675.990234375,2100.986120917431,,,,,0.5487048472323867,SUN,APPROVE,EXECUTE,1914495.6815258681,1913617.5826145639
8926,2025-01-28 05:00:00+00:00,AAPL,SELL,11.322567252830677,236.9655303955078,2683.058154505829,162.49687712678315,6.446852873013752,True,False,0.6295000000000001,SUN,APPROVE,EXECUTE,1914495.6815258681,1913780.0794916907
8927,2025-01-28 05:00:00+00:00,ZM,SELL,32.460343376678516,88.63999938964844,2877.284817096562,243.45257532508867,9.24328328372753,True,False,0.60225,SUN,APPROVE,EXECUTE,1914495.6815258681,1914023.5320670158
8928,2025-01-28 05:00:00+00:00,AMD,BUY,11.480937499656,114.16999816894531,1310.778613313501,,,,,0.5705500000000001,SUN,APPROVE,EXECUTE,1914495.6815258681,1914023.5320670158
8929,2025-01-28 05:00:00+00:00,CRM,SELL,7.731129741675647,357.6153564453125,2764.770718294293,207.7705727771945,8.125559677478131,True,False,0.6,SUN,APPROVE,EXECUTE,1914495.6815258681,1914231.302639793
8930,2025-01-28 06:00:00+00:00,VIX,BUY,160.86075508139413,16.40999984741211,2639.7249663402745,,,,,0.6895,SUN,APPROVE,EXECUTE,1914231.302639793,1914231.302639793
8931,2025-01-29 05:00:00+00:00,AMD,SELL,11.480937499656,117.3499984741211,1347.2879980661112,36.50938475261023,2.785320448608679,True,False,0.5597500000000001,SUN,APPROVE,EXECUTE,1914555.3383901836,1914267.8120245454
8932,2025-01-29 05:00:00+00:00,ADBE,SELL,3.14523489075102,441.67999267578125,1389.1873235105222,104.35887063873065,8.12239722785344,True,False,0.51375,SUN,APPROVE,EXECUTE,1914555.3383901836,1914372.170895184
8933,2025-01-29 05:00:00+00:00,TLT,SELL,29.21294529499984,83.93891906738281,2452.103050836873,-32.04080975043644,-1.2898129717359141,False,True,0.5780227797999582,SUN,APPROVE,EXECUTE,1914555.3383901836,1914340.1300854334
8934,2025-01-29 05:00:00+00:00,TSLA,SELL,5.930519929191265,389.1000061035156,2307.565340645342,-126.5572735707292,-5.199297390837806,False,True,0.6134,SUN,APPROVE,EXECUTE,1914555.3383901836,1914213.5728118627
8935,2025-01-30 05:00:00+00:00,MSFT,BUY,6.5081979529254035,411.01300048828125,2674.95396840356,,,,,0.6985,SUN,APPROVE,EXECUTE,1914784.5156789976,1914213.5728118627
8936,2025-01-30 05:00:00+00:00,ROKU,SELL,32.08200213980511,85.27999877929688,2735.9531033199796,280.7175187232947,11.433424983102281,True,False,0.6416932829199558,SUN,APPROVE,EXECUTE,1914784.5156789976,1914494.290330586
8937,2025-01-30 05:00:00+00:00,TSLA,BUY,5.887431422650975,400.2799987792969,2356.6210426719263,,,,,0.615375,SUN,APPROVE,EXECUTE,1914784.5156789976,1914494.290330586
8938,2025-01-31 05:00:00+00:00,MSFT,SELL,6.5081979529254035,411.08233642578125,2675.4052204100617,0.45125200650181796,0.01686952417992934,True,False,0.628,SUN,APPROVE,EXECUTE,1914765.24999356,1914494.7415825925
8939,2025-01-31 05:00:00+00:00,ROKU,BUY,30.858392550523654,82.76000213623047,2553.840633401976,,,,,0.6668808704906686,SUN,APPROVE,EXECUTE,1914765.24999356,1914494.7415825925
8940,2025-01-31 05:00:00+00:00,EEM,SELL,62.775730125607176,41.71317672729492,2618.575124914424,46.585135972041826,1.8112487285068288,True,False,0.6041250000000001,SUN,APPROVE,EXECUTE,1914765.24999356,1914541.3267185646
8941,2025-02-01 00:00:00+00:00,XRP,SELL,809.3653940949058,2.8844690322875977,2334.5894150720032,-182.2989464250054,-7.24302870217798,False,True,0.6577000000000001,SUN,APPROVE,EXECUTE,1914316.0909693297,1914359.0277721395
8942,2025-02-02 00:00:00+00:00,XRP,BUY,934.1994154572317,2.5797948837280273,2410.04287237828,,,,,0.6295000000000001,SUN,APPROVE,EXECUTE,1914251.685765115,1914359.0277721395
8943,2025-02-03 06:00:00+00:00,VIX,SELL,160.86075508139413,18.6200008392334,2995.227394615277,355.50242827500233,13.46740409732429,True,False,0.6895,SUN,APPROVE,EXECUTE,1914714.5302004146,1914714.5302004146
8944,2025-02-04 00:00:00+00:00,ETH,BUY,0.7695963131951848,2735.05126953125,2104.8853734310596,,,,,0.5497,SUN,APPROVE,EXECUTE,1914576.4721039291,1914714.5302004146
8945,2025-02-04 05:00:00+00:00,GOOGL,BUY,13.009582714865378,205.57489013671875,2674.443537333005,,,,,0.6985,SUN,APPROVE,EXECUTE,1914419.1391073766,1914714.5302004146
8946,2025-02-04 05:00:00+00:00,PYPL,SELL,30.236604393500333,77.54573059082031,2344.7195782795907,-233.03906869427828,-9.040375791886177,False,True,0.6065,SUN,APPROVE,EXECUTE,1914419.1391073766,1914481.4911317204
8947,2025-02-04 06:00:00+00:00,VIX,BUY,153.40326070398152,17.209999084472656,2640.069976270642,,,,,0.6895,SUN,APPROVE,EXECUTE,1914481.4911317204,1914481.4911317204
8948,2025-02-05 00:00:00+00:00,ETH,SELL,0.7695963131951848,2787.779052734375,2145.4644809871397,40.57910755608009,1.927853557646908,True,False,0.5226999999999999,SUN,APPROVE,EXECUTE,1914208.7741645651,1914522.0702392764
8949,2025-02-05 00:00:00+00:00,XRP,SELL,934.1994154572317,2.382314920425415,2225.557206096464,-184.48566628181607,-7.654870724343662,False,True,0.6295000000000001,SUN,APPROVE,EXECUTE,1914208.7741645651,1914337.5845729944
8950,2025-02-05 00:00:00+00:00,TRX,BUY,10121.96962981032,0.22257199883460999,2252.8670126501006,,,,,0.5884590654520792,SUN,APPROVE,EXECUTE,1914208.7741645651,1914337.5845729944
8951,2025-02-05 00:00:00+00:00,UNI,SELL,10734197.068531089,0.0001939999929163605,2082.434155257849,-128.81040842928724,-5.825244775932995,False,True,0.5778511783396054,SUN,APPROVE,EXECUTE,1914208.7741645651,1914208.7741645651
8952,2025-02-05 05:00:00+00:00,USO,SELL,28.20922380870401,76.08999633789062,2146.4397362990253,-122.42814324381015,-5.396001430831608,False,True,0.5837447636712542,SUN,APPROVE,EXECUTE,1913909.0274828058,1914086.3460213214
8953,2025-02-05 05:00:00+00:00,TSLA,SELL,5.887431422650975,378.1700134277344,2226.4500201587844,-130.1710225131419,-5.523629813877695,False,True,0.553875,SUN,APPROVE,EXECUTE,1913909.0274828058,1913956.1749988084
8954,2025-02-05 05:00:00+00:00,GOOGL,SELL,13.009582714865378,190.58358764648438,2479.412947582734,-195.03058975027125,-7.292380154144464,False,True,0.6985,SUN,APPROVE,EXECUTE,1913909.0274828058,1913761.1444090581
8955,2025-02-05 06:00:00+00:00,VIX,SELL,153.40326070398152,15.770000457763672,2419.1694915242283,-220.9004847464139,-8.367220821110868,False,True,0.6658999999999999,SUN,APPROVE,EXECUTE,1913540.2439243118,1913540.2439243118
8956,2025-02-06 00:00:00+00:00,ETH,BUY,0.8686933850724023,2688.40087890625,2335.396059928692,,,,,0.6102,SUN,APPROVE,EXECUTE,1913631.6453037465,1913540.2439243118
8957,2025-02-06 00:00:00+00:00,XRP,BUY,1000.8637034026568,2.3268799781799316,2328.8897123346596,,,,,0.6085,SUN,APPROVE,EXECUTE,1913631.6453037465,1913540.2439243118
8958,2025-02-06 00:00:00+00:00,TRX,SELL,10121.96962981032,0.2316019982099533,2344.2683920845316,91.40137943443096,4.057113842992151,True,False,0.5584590654520792,SUN,APPROVE,EXECUTE,1913631.6453037465,1913631.6453037465
8959,2025-02-06 00:00:00+00:00,UNI,BUY,10968858.078748466,0.0001939999929163605,2127.958389577766,,,,,0.556,SUN,APPROVE,EXECUTE,1913631.6453037465,1913631.6453037465
8960,2025-02-06 05:00:00+00:00,USO,BUY,28.6647854458138,75.44999694824219,2162.7579744086684,,,,,0.565057218519805,SUN,APPROVE,EXECUTE,1913751.3012169974,1913631.6453037465
8961,2025-02-06 05:00:00+00:00,GOOGL,BUY,13.516910839712255,190.8525390625,2579.7367540405126,,,,,0.674,SUN,APPROVE,EXECUTE,1913751.3012169974,1913631.6453037465
8962,2025-02-06 06:00:00+00:00,VIX,BUY,165.06616192071672,15.5,2558.5255097711092,,,,,0.6685000000000001,SUN,APPROVE,EXECUTE,1913631.6453037465,1913631.6453037465
8963,2025-02-07 05:00:00+00:00,TSLA,BUY,3.4096572844896835,361.6199951171875,1233.0002505684422,,,,,0.5368999999999999,SUN,APPROVE,EXECUTE,1913764.5908121348,1913631.6453037465
8964,2025-02-07 05:00:00+00:00,PYPL,BUY,30.51833062158188,77.1316909790039,2353.930446698926,,,,,0.615,SUN,APPROVE,EXECUTE,1913764.5908121348,1913631.6453037465
8965,2025-02-11 05:00:00+00:00,ASML,SELL,3.108012533435396,746.4452514648438,2319.96119707607,218.97507615863924,10.422490371474709,True,False,0.5487048472323867,SUN,APPROVE,EXECUTE,1913700.1706186095,1913850.6203799052
8966,2025-02-11 05:00:00+00:00,MSFT,BUY,6.508976449130622,407.49700927734375,2652.388436477393,,,,,0.6930000000000001,SUN,APPROVE,EXECUTE,1913700.1706186095,1913850.6203799052
8967,2025-02-11 05:00:00+00:00,ZM,BUY,31.375596147073445,83.81999969482422,2629.9024594726243,,,,,0.687125,SUN,APPROVE,EXECUTE,1913700.1706186095,1913850.6203799052
8968,2025-02-11 05:00:00+00:00,TSLA,SELL,3.4096572844896835,328.5,1120.072417954861,-112.92783261358113,-9.158784238812501,False,True,0.5368999999999999,SUN,APPROVE,EXECUTE,1913700.1706186095,1913737.6925472918
8969,2025-02-12 00:00:00+00:00,ETH,SELL,0.8686933850724023,2736.902099609375,2377.5287495214334,42.13268959274137,1.8040918333153233,True,False,0.5801999999999999,SUN,APPROVE,EXECUTE,1913958.8130497283,1913779.8252368844
8970,2025-02-12 05:00:00+00:00,ASML,BUY,3.337890971049156,749.6076049804688,2502.108456494089,,,,,0.653739838111777,SUN,APPROVE,EXECUTE,1913688.2216946033,1913779.8252368844
8971,2025-02-12 05:00:00+00:00,ORCL,BUY,15.759170065601984,170.49237060546875,2686.8182632592225,,,,,0.702,SUN,APPROVE,EXECUTE,1913688.2216946033,1913779.8252368844
8972,2025-02-12 05:00:00+00:00,TSLA,BUY,3.5206266378579403,336.510009765625,1184.726104286695,,,,,0.5159,SUN,APPROVE,EXECUTE,1913688.2216946033,1913779.8252368844
8973,2025-02-13 00:00:00+00:00,ETH,BUY,0.872925915416166,2675.902587890625,2335.8647160989117,,,,,0.6102,SUN,APPROVE,EXECUTE,1914015.6637978628,1913779.8252368844
8974,2025-02-13 00:00:00+00:00,XRP,SELL,1000.8637034026568,2.5625150203704834,2564.7282733129364,235.83856097827675,10.12665218662733,True,False,0.5742,SUN,APPROVE,EXECUTE,1914015.6637978628,1914015.6637978628
8975,2025-02-13 06:00:00+00:00,VIX,SELL,165.06616192071672,15.100000381469727,2492.499107970566,-66.02640180054323,-2.5806427001953196,False,True,0.5774,SUN,APPROVE,EXECUTE,1913949.6373960623,1913949.6373960623
8976,2025-02-14 05:00:00+00:00,ROKU,SELL,30.858392550523654,99.06999969482422,3057.1409405631443,503.30030716116835,19.70758474818067,True,False,0.6463808704906686,SUN,APPROVE,EXECUTE,1914501.6619868889,1914452.9377032234
8977,2025-02-14 05:00:00+00:00,ORCL,SELL,15.759170065601984,172.4129180908203,2717.084497699942,30.266234440719472,1.1264712189355626,True,False,0.6815,SUN,APPROVE,EXECUTE,1914501.6619868889,1914483.2039376642
8978,2025-02-14 05:00:00+00:00,TSLA,SELL,3.5206266378579403,355.8399963378906,1252.7797699224498,68.05366563575467,5.744253071618499,True,False,0.516375,SUN,APPROVE,EXECUTE,1914501.6619868889,1914551.2576032998
8979,2025-02-16 00:00:00+00:00,ETH,SELL,0.872925915416166,2663.31591796875,2324.877485735318,-10.98723036359388,-0.4703710059863171,False,True,0.5801999999999999,SUN,APPROVE,EXECUTE,1914529.3015909533,1914540.2703729363
8980,2025-02-18 05:00:00+00:00,CRM,BUY,8.119024229054066,326.82635498046875,2653.5110947798507,,,,,0.6930000000000001,SUN,APPROVE,EXECUTE,1914510.1693938314,1914540.2703729363
8981,2025-02-18 05:00:00+00:00,ROKU,BUY,27.46362752063813,95.80000305175781,2631.015600289473,,,,,0.687125,SUN,APPROVE,EXECUTE,1914510.1693938314,1914540.2703729363
8982,2025-02-18 05:00:00+00:00,GOOGL,SELL,13.516910839712255,183.05308532714844,2474.312233301305,-105.42452073920776,-4.086638707383093,False,True,0.6065,SUN,APPROVE,EXECUTE,1914510.1693938314,1914434.8458521971
8983,2025-02-21 05:00:00+00:00,CRM,SELL,8.119024229054066,307.7906494140625,2498.959740069059,-154.55135471079166,-5.824409591308457,False,True,0.6615,SUN,APPROVE,EXECUTE,1913895.2747280207,1914280.2944974862
8984,2025-02-21 05:00:00+00:00,ROKU,SELL,27.46362752063813,88.86000061035156,2440.417958246372,-190.59764204310068,-7.2442611903224945,False,True,0.687125,SUN,APPROVE,EXECUTE,1913895.2747280207,1914089.696855443
8985,2025-02-21 05:00:00+00:00,ORCL,BUY,16.175065785733334,166.12661743164062,2687.108965718141,,,,,0.702,SUN,APPROVE,EXECUTE,1913895.2747280207,1914089.696855443
8986,2025-02-21 05:00:00+00:00,TSLA,BUY,4.204450730592159,337.79998779296875,1420.2634054701698,,,,,0.6184000000000001,SUN,APPROVE,EXECUTE,1913895.2747280207,1914089.696855443
8987,2025-02-21 05:00:00+00:00,INTC,BUY,79.49552682262744,24.8700008392334,1977.0538187940456,,,,,0.5165000000000001,SUN,APPROVE,EXECUTE,1913895.2747280207,1914089.696855443
8988,2025-02-21 05:00:00+00:00,GOOGL,BUY,13.229213645522162,178.95912170410156,2367.4884548385617,,,,,0.6185,SUN,APPROVE,EXECUTE,1913895.2747280207,1914089.696855443
8989,2025-02-24 00:00:00+00:00,UNI,SELL,10968858.078748466,0.00018400000408291817,2018.2699312746677,-109.68845830309829,-5.154633607514427,False,True,0.5284000000000001,SUN,APPROVE,EXECUTE,1913980.00839714,1913980.00839714
8990,2025-02-24 05:00:00+00:00,CRM,BUY,7.996601167650019,306.3202209472656,2449.520636501716,,,,,0.64,SUN,APPROVE,EXECUTE,1913687.9972669657,1913980.00839714
8991,2025-02-24 05:00:00+00:00,ROKU,BUY,27.75938320564741,91.23999786376953,2532.7660643828294,,,,,0.6617500000000001,SUN,APPROVE,EXECUTE,1913687.9972669657,1913980.00839714
8992,2025-02-24 05:00:00+00:00,TSLA,SELL,4.204450730592159,330.5299987792969,1389.69709485024,-30.56631061992971,-2.1521578674915527,False,True,0.5883999999999999,SUN,APPROVE,EXECUTE,1913687.9972669657,1913949.4420865201
8993,2025-02-25 05:00:00+00:00,ZM,SELL,31.375596147073445,74.22000122070312,2328.6967843360794,-301.20567513654487,-11.453112036594156,False,True,0.646625,SUN,APPROVE,EXECUTE,1912978.4957496754,1913648.2364113836
8994,2025-02-25 05:00:00+00:00,AMD,BUY,21.998473793067127,103.95999908447266,2286.961315387054,,,,,0.597748830023,SUN,APPROVE,EXECUTE,1912978.4957496754,1913648.2364113836
