trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
1153,2020-11-24 05:00:00+00:00,GLD,BUY,0.006407799999999999,169.58999633789062,1.0866987785339355,,,,,0.6407799999999999,SUN,APPROVE,EXECUTE,99987.95619988038,99987.60419743236
1154,2020-11-24 05:00:00+00:00,AMD,BUY,0.005298592790411127,85.06999969482422,0.45075128706327233,,,,,0.5298592790411126,SUN,APPROVE,EXECUTE,99987.95619988038,99987.60419743236
1155,2020-11-24 05:00:00+00:00,ROKU,BUY,0.003646010745100723,273.010009765625,0.9953974291255221,,,,,0.6076684575167872,SUN,APPROVE,EXECUTE,99987.95619988038,99987.60419743236
1156,2020-11-24 05:00:00+00:00,PYPL,SELL,0.005746635091171506,205.52488708496094,1.181076528231498,0.12200638732155022,11.520142303013374,True,False,0.5469435091171506,SUN,APPROVE,EXECUTE,99987.95619988038,99987.72620381968
1157,2020-11-25 00:00:00+00:00,DOGE,BUY,0.0036901764777454386,0.0037269999738782644,1.3753287636163435e-05,,,,,0.6150294129575731,SUN,APPROVE,EXECUTE,99987.72618967773,99987.72620381968
1158,2020-11-25 00:00:00+00:00,DOT,BUY,0.00380448,5.3098602294921875,0.020201257045898438,,,,,0.63408,SUN,APPROVE,EXECUTE,99987.72618967773,99987.72620381968
1159,2020-11-25 00:00:00+00:00,AAVE,BUY,0.0043509199999999994,61.80533981323242,0.26891008910018915,,,,,0.62156,SUN,APPROVE,EXECUTE,99987.72618967773,99987.72620381968
1160,2020-11-25 05:00:00+00:00,PYPL,BUY,0.005706319680214134,213.9653778076172,1.2209548462680584,,,,,0.5706319680214134,SUN,APPROVE,EXECUTE,99987.89927387652,99987.72620381968
1161,2020-11-26 00:00:00+00:00,ETH,BUY,0.005837342980930353,518.8011474609375,3.028420236629717,,,,,0.5837342980930353,SUN,APPROVE,EXECUTE,99987.73296762262,99987.72620381968
1162,2020-11-26 00:00:00+00:00,DOGE,SELL,0.0036901764777454386,0.0032500000670552254,1.1993073800118291e-05,-1.7602138360451438e-06,-12.798495040682262,False,True,0.6150294129575731,SUN,APPROVE,EXECUTE,99987.73296762262,99987.72620205946
1163,2020-11-26 00:00:00+00:00,SOL,SELL,0.0022295748839433614,1.9030369520187378,0.004242963391437106,-0.0008323895109007924,-16.40062330478266,False,True,0.46457116284365757,H:0.46,APPROVE,EXECUTE,99987.73296762262,99987.72536966995
1164,2020-11-26 00:00:00+00:00,DOT,SELL,0.00380448,4.804576873779297,0.018278916624755857,-0.0019223404211425807,-9.515944561147412,False,True,0.61896,SUN,APPROVE,EXECUTE,99987.73296762262,99987.72344732952
1165,2020-11-27 00:00:00+00:00,DOGE,BUY,0.005805444453265671,0.003275000024586916,1.9012830727183048e-05,,,,,0.5805444453265671,SUN,APPROVE,EXECUTE,99987.71117461062,99987.72344732952
1166,2020-11-27 00:00:00+00:00,DOT,BUY,0.005798,4.782790184020996,0.027730617486953737,,,,,0.5798,SUN,APPROVE,EXECUTE,99987.71117461062,99987.72344732952
1167,2020-11-29 00:00:00+00:00,ETH,SELL,0.005837342980930353,575.758056640625,3.360897250645253,0.3324770140155362,10.978562684072699,True,False,0.5890542980930353,SUN,APPROVE,EXECUTE,99988.08895274725,99988.05592434354
1168,2020-11-29 00:00:00+00:00,AAVE,SELL,0.0043509199999999994,68.8531265258789,0.29957444526397703,0.030664356163787876,11.403200328554092,True,False,0.52496,H:0.52,APPROVE,EXECUTE,99988.08895274725,99988.0865886997
1169,2020-11-30 00:00:00+00:00,DOT,SELL,0.005798,5.376430034637451,0.031172541340827944,0.003441923853874207,12.411998598637442,True,False,0.63916,SUN,APPROVE,EXECUTE,99988.09003222585,99988.09003062356
1170,2020-11-30 00:00:00+00:00,AAVE,BUY,0.0065676,76.4195327758789,0.5018929234588623,,,,,0.65676,SUN,APPROVE,EXECUTE,99988.09003222585,99988.09003062356
1171,2020-11-30 05:00:00+00:00,ROKU,SELL,0.003646010745100723,293.57000732421875,1.0703594011433997,0.07496197201787758,7.530858511834139,True,False,0.5822185284218085,SUN,APPROVE,EXECUTE,99988.33830159508,99988.16499259557
1172,2020-11-30 05:00:00+00:00,INTC,SELL,0.005410201502033719,43.709625244140625,0.23647788014918059,0.021615730496870184,10.060278430541967,True,False,0.48942015020337176,H:0.49,APPROVE,EXECUTE,99988.33830159508,99988.18660832607
1173,2020-11-30 05:00:00+00:00,PYPL,SELL,0.005706319680214134,213.6261444091797,1.2190190720503686,-0.0019357742176897563,-0.1585459301469336,False,True,0.5779201382545611,SUN,APPROVE,EXECUTE,99988.33830159508,99988.18467255186
1174,2020-12-01 00:00:00+00:00,ETH,BUY,0.005890784484355312,587.3241577148438,3.4598000355536542,,,,,0.5890784484355313,SUN,APPROVE,EXECUTE,99988.17448543379,99988.18467255186
1175,2020-12-01 00:00:00+00:00,XRP,BUY,0.003802399872966597,0.6129230260848999,0.002330578436523526,,,,,0.5431999818523711,SUN,APPROVE,EXECUTE,99988.17448543379,99988.18467255186
1176,2020-12-01 00:00:00+00:00,DOT,BUY,0.006454632667567848,5.09356689453125,0.03287710327188352,,,,,0.6454632667567848,SUN,APPROVE,EXECUTE,99988.17448543379,99988.18467255186
1177,2020-12-01 05:00:00+00:00,AMD,SELL,0.005298592790411127,92.62999725341797,0.49080863562276295,0.04005734855949061,8.886796268618914,True,False,0.5534392790411127,SUN,APPROVE,EXECUTE,99988.3637698336,99988.22472990042
1178,2020-12-01 05:00:00+00:00,CRM,SELL,0.005558555394774232,238.45274353027344,1.3254527839489179,-0.09165848857327719,-6.46798105064411,False,True,0.4616955394774232,H:0.46,APPROVE,EXECUTE,99988.3637698336,99988.13307141185
1179,2020-12-01 05:00:00+00:00,SPY,SELL,0.0062581633402941095,340.22076416015625,2.129157113873938,0.20574934278744306,10.697125481156776,True,False,0.606376334029411,SUN,APPROVE,EXECUTE,99988.3637698336,99988.33882075464
1180,2020-12-02 00:00:00+00:00,XRP,SELL,0.003802399872966597,0.6298930048942566,0.0023951050817924693,6.452664526894339e-05,2.76869657153425,True,False,0.5238999818523711,SUN,APPROVE,EXECUTE,99988.47128627084,99988.33888528128
1181,2020-12-02 00:00:00+00:00,AAVE,SELL,0.0065676,86.32324981689453,0.5669365754974365,0.0650436520385742,12.959667091999858,True,False,0.65676,SUN,APPROVE,EXECUTE,99988.47128627084,99988.40392893332
1182,2020-12-03 00:00:00+00:00,AAVE,BUY,0.0065676,91.67564392089844,0.6020889590148926,,,,,0.65676,SUN,APPROVE,EXECUTE,99988.57907290505,99988.40392893332
1183,2020-12-04 00:00:00+00:00,XRP,BUY,0.004257166623383243,0.5572620034217834,0.002372357201446895,,,,,0.6081666604833206,SUN,APPROVE,EXECUTE,99988.23178093498,99988.40392893332
1184,2020-12-04 00:00:00+00:00,AAVE,SELL,0.0065676,81.6418228149414,0.5361908355194092,-0.06589812349548341,-10.944914785234158,False,True,0.65676,SUN,APPROVE,EXECUTE,99988.23178093498,99988.33803080983
1185,2020-12-05 00:00:00+00:00,AAVE,BUY,0.006252971983213164,91.92060089111328,0.5747769420522504,,,,,0.6252971983213164,SUN,APPROVE,EXECUTE,99988.39337773465,99988.33803080983
1186,2020-12-06 00:00:00+00:00,XRP,SELL,0.004257166623383243,0.6198509931564331,0.002638808959536522,0.0002664517580896271,11.231519348229636,True,False,0.6081666604833206,SUN,APPROVE,EXECUTE,99988.39969923996,99988.33829726158
1187,2020-12-07 00:00:00+00:00,XRP,BUY,0.0042826877508534015,0.6089339852333069,0.0026078741196370295,,,,,0.6118125358362002,SUN,APPROVE,EXECUTE,99988.35870008463,99988.33829726158
1188,2020-12-08 00:00:00+00:00,ETH,SELL,0.005890784484355312,554.8277587890625,3.268370752964241,-0.19142928258941305,-5.532957992434369,False,True,0.5756384484355312,SUN,APPROVE,EXECUTE,99988.06945212351,99988.146867979
1189,2020-12-08 00:00:00+00:00,XRP,SELL,0.0042826877508534015,0.5588359832763672,0.002393320020313814,-0.0002145540993232155,-8.227164712730755,False,True,0.5905725358362002,SUN,APPROVE,EXECUTE,99988.06945212351,99988.14665342489
1190,2020-12-08 00:00:00+00:00,DOT,SELL,0.006454632667567848,4.733346939086914,0.030552015779962676,-0.0023250874919208443,-7.072057026110502,False,True,0.5600632667567849,H:0.56,APPROVE,EXECUTE,99988.06945212351,99988.14432833741
1191,2020-12-08 00:00:00+00:00,AVAX,BUY,0.005634999999999999,3.1125550270080566,0.017539247577190397,,,,,0.5634999999999999,SUN,APPROVE,EXECUTE,99988.06945212351,99988.14432833741
1192,2020-12-08 00:00:00+00:00,AAVE,SELL,0.006252971983213164,79.9461898803711,0.49990128548660023,-0.07487565656565015,-13.026906802890423,False,True,0.5446178775161488,H:0.54,APPROVE,EXECUTE,99988.06945212351,99988.06945268084
1193,2020-12-09 00:00:00+00:00,ETH,BUY,0.005230826102087816,573.4791259765625,2.99976958116071,,,,,0.5230826102087816,SUN,APPROVE,EXECUTE,99988.07029394983,99988.06945268084
1194,2020-12-09 00:00:00+00:00,XRP,BUY,0.003910735309350453,0.5835899710655212,0.002282265906028743,,,,,0.5586764727643504,SUN,APPROVE,EXECUTE,99988.07029394983,99988.06945268084
1195,2020-12-09 00:00:00+00:00,DOT,BUY,0.005669217535108657,4.861896991729736,0.02756315167940625,,,,,0.5669217535108657,SUN,APPROVE,EXECUTE,99988.07029394983,99988.06945268084
1196,2020-12-09 00:00:00+00:00,AVAX,SELL,0.005634999999999999,3.2619690895080566,0.0183811958193779,0.0008419482421875013,4.800366939813575,True,False,0.5436,SUN,APPROVE,EXECUTE,99988.07029394983,99988.07029462907
1197,2020-12-09 00:00:00+00:00,AAVE,BUY,0.0037873758981792176,82.11372375488281,0.31099553825898946,,,,,0.5410536997398883,SUN,APPROVE,EXECUTE,99988.07029394983,99988.07029462907
1198,2020-12-09 05:00:00+00:00,AMD,BUY,0.005536676844019698,89.83000183105469,0.49735969103624755,,,,,0.5536676844019698,SUN,APPROVE,EXECUTE,99988.08792127462,99988.07029462907
1199,2020-12-09 05:00:00+00:00,TSLA,BUY,0.003138668296142566,201.4933319091797,0.6324207327474736,,,,,0.5231113826904277,SUN,APPROVE,EXECUTE,99988.08792127462,99988.07029462907
1200,2020-12-10 00:00:00+00:00,DOGE,SELL,0.005805444453265671,0.0031049998942762613,1.8025904413616617e-05,-9.869263135664303e-07,-5.190843634637743,False,True,0.5178244453265671,H:0.52,APPROVE,EXECUTE,99987.97698974652,99988.07029364214
1201,2020-12-10 00:00:00+00:00,AAVE,SELL,0.0037873758981792176,76.64575958251953,0.2902863025404733,-0.020709235718516183,-6.659013770567358,False,True,0.5379736997398882,SUN,APPROVE,EXECUTE,99987.97698974652,99988.04958440643
1202,2020-12-11 00:00:00+00:00,XRP,SELL,0.003910735309350453,0.5464829802513123,0.002137150286827873,-0.00014511561920086975,-6.358401044222678,False,True,0.5586764727643504,SUN,APPROVE,EXECUTE,99987.90327540008,99988.0494392908
1203,2020-12-13 00:00:00+00:00,XRP,BUY,0.0036721998733019075,0.51146399974823,0.001878198035073937,,,,,0.5245999819002726,SUN,APPROVE,EXECUTE,99988.1342616026,99988.0494392908
1204,2020-12-13 00:00:00+00:00,DOGE,BUY,0.005278894743900468,0.0032560001127421856,1.7188081881294055e-05,,,,,0.5278894743900469,SUN,APPROVE,EXECUTE,99988.1342616026,99988.0494392908
1205,2020-12-13 00:00:00+00:00,AAVE,BUY,0.003975970561462043,83.42745971679688,0.3317051238515449,,,,,0.5679957944945777,SUN,APPROVE,EXECUTE,99988.1342616026,99988.0494392908
1206,2020-12-14 05:00:00+00:00,AMD,SELL,0.005536676844019698,94.77999877929688,0.5247662245175483,0.027406533481300732,5.510405039901665,True,False,0.5579188253933395,SUN,APPROVE,EXECUTE,99988.15212311553,99988.07684582428
1207,2020-12-14 05:00:00+00:00,PYPL,BUY,0.005812952905247244,220.28076171875,1.2804816938030836,,,,,0.5812952905247244,SUN,APPROVE,EXECUTE,99988.15212311553,99988.07684582428
1208,2020-12-15 00:00:00+00:00,XRP,SELL,0.0036721998733019075,0.46970999240875244,0.0017248689746120606,-0.0001533290604618764,-8.163625858326514,False,True,0.48911998190027267,H:0.49,APPROVE,EXECUTE,99988.17716776312,99988.07669249522
1209,2020-12-16 00:00:00+00:00,ETH,SELL,0.005230826102087816,636.1818237304688,3.3277564892431655,0.32798690808245556,10.9337367157229,True,False,0.5799226102087816,SUN,APPROVE,EXECUTE,99988.42261922685,99988.4046794033
1210,2020-12-16 00:00:00+00:00,DOT,SELL,0.005669217535108657,5.35931396484375,0.030383116705644888,0.002819965026238637,10.230923731213103,True,False,0.5946417535108658,SUN,APPROVE,EXECUTE,99988.42261922685,99988.40749936833
1211,2020-12-16 05:00:00+00:00,ORCL,SELL,0.005898399999999999,58.403385162353516,0.3444865270416259,0.0332505919555664,10.683403876988791,True,False,0.5585,H:0.56,APPROVE,EXECUTE,99988.57460454109,99988.44074996028
1212,2020-12-17 00:00:00+00:00,ETH,BUY,0.006144852258158716,642.8689575195312,3.950334765314031,,,,,0.6144852258158716,SUN,APPROVE,EXECUTE,99988.44733814907,99988.44074996028
1213,2020-12-17 00:00:00+00:00,DOGE,SELL,0.005278894743900468,0.0037299999967217445,1.969027737744318e-05,2.502195496149126e-06,14.55773549038237,True,False,0.47952947439004695,H:0.48,APPROVE,EXECUTE,99988.44733814907,99988.44075246248
1214,2020-12-17 00:00:00+00:00,DOT,BUY,0.006043710815682515,5.343967914581299,0.03229739668401533,,,,,0.6043710815682515,SUN,APPROVE,EXECUTE,99988.44733814907,99988.44075246248
1215,2020-12-17 05:00:00+00:00,GLD,SELL,0.006407799999999999,176.74000549316406,1.1325146071990966,0.045815828665161096,4.216055964190113,True,False,0.5581,SUN,APPROVE,EXECUTE,99988.65037377727,99988.48656829115
1216,2020-12-18 05:00:00+00:00,TSLA,SELL,0.003138668296142566,231.6666717529297,0.7271248379037869,0.09470410515631333,14.974857757253321,True,False,0.5006113826904276,H:0.50,APPROVE,EXECUTE,99988.6896904833,99988.5812723963
1217,2020-12-18 05:00:00+00:00,INTC,BUY,0.0056506613788369076,42.90504837036133,0.24244189978353015,,,,,0.5650661378836908,SUN,APPROVE,EXECUTE,99988.6896904833,99988.5812723963
1218,2020-12-21 00:00:00+00:00,ETH,SELL,0.006144852258158716,609.81787109375,3.7472407222559703,-0.20309404305806078,-5.141185624097756,False,True,0.4940852258158716,H:0.49,APPROVE,EXECUTE,99988.36702673907,99988.37817835325
1219,2020-12-21 00:00:00+00:00,DOT,SELL,0.006043710815682515,4.890545845031738,0.029557044818209505,-0.002740351865805825,-8.484745357702726,False,True,0.6124910815682514,SUN,APPROVE,EXECUTE,99988.36702673907,99988.37543800139
1220,2020-12-21 05:00:00+00:00,AMD,BUY,0.005497985176274877,93.2300033569336,0.512577176440478,,,,,0.5497985176274877,SUN,APPROVE,EXECUTE,99988.5106756324,99988.37543800139
1221,2020-12-21 05:00:00+00:00,TSLA,BUY,0.00370801008866672,216.6199951171875,0.8032291273014669,,,,,0.6180016814444533,SUN,APPROVE,EXECUTE,99988.5106756324,99988.37543800139
1222,2020-12-22 05:00:00+00:00,PYPL,SELL,0.005812952905247244,242.9284210205078,1.4121314707382866,0.13164977693520297,10.281269741873285,True,False,0.5075952905247244,H:0.51,APPROVE,EXECUTE,99988.54271567996,99988.50708777833
1223,2020-12-23 00:00:00+00:00,DOGE,BUY,0.00556810000983319,0.003768000053241849,2.09806011335074e-05,,,,,0.556810000983319,SUN,APPROVE,EXECUTE,99988.47443754076,99988.50708777833
1224,2020-12-23 00:00:00+00:00,AAVE,SELL,0.003975970561462043,75.21556854248047,0.2990548862885329,-0.032650237563012,-9.843151406254629,False,True,0.5058986321928619,H:0.51,APPROVE,EXECUTE,99988.47443754076,99988.47443754076
1225,2020-12-24 00:00:00+00:00,DOGE,SELL,0.00556810000983319,0.004569999873638153,2.5446216341342278e-05,4.465615207834876e-06,21.2844959942687,True,False,0.571150000668657,SUN,APPROVE,EXECUTE,99988.47444200638,99988.47444200638
1226,2020-12-26 00:00:00+00:00,ETH,BUY,0.005271846161294629,635.8358154296875,3.352028602786638,,,,,0.5271846161294629,SUN,APPROVE,EXECUTE,99988.47444200638,99988.47444200638
1227,2020-12-26 00:00:00+00:00,DOGE,BUY,0.003571560009942387,0.004494000226259232,1.605059149277951e-05,,,,,0.5952600016570645,SUN,APPROVE,EXECUTE,99988.47444200638,99988.47444200638
1228,2020-12-26 00:00:00+00:00,AAVE,BUY,0.0037008674637183246,74.86833190917969,0.27707777362554753,,,,,0.5286953519597607,SUN,APPROVE,EXECUTE,99988.47444200638,99988.47444200638
1229,2020-12-27 00:00:00+00:00,DOT,BUY,0.00574761340012262,5.136190891265869,0.029520839592227455,,,,,0.574761340012262,SUN,APPROVE,EXECUTE,99988.72896950984,99988.47444200638
1230,2020-12-28 00:00:00+00:00,ETH,SELL,0.005271846161294629,730.3973388671875,3.850542407126795,0.4985138043401567,14.872003297517441,True,False,0.5669646161294629,SUN,APPROVE,EXECUTE,99989.00726797806,99988.97295581072
1231,2020-12-28 00:00:00+00:00,DOT,SELL,0.00574761340012262,6.588821887969971,0.037870000974317426,0.008349161382089972,28.2822626233443,True,False,0.615301340012262,SUN,APPROVE,EXECUTE,99989.00726797806,99988.9813049721
1232,2020-12-28 05:00:00+00:00,ZM,BUY,0.005645945633038713,351.3900146484375,1.9839289186977551,,,,,0.5645945633038713,SUN,APPROVE,EXECUTE,99989.04520114223,99988.9813049721
1233,2020-12-28 05:00:00+00:00,ROKU,BUY,0.006018169722472203,340.4100036621094,2.0486451772659584,,,,,0.6018169722472203,SUN,APPROVE,EXECUTE,99989.04520114223,99988.9813049721
1234,2020-12-28 05:00:00+00:00,PYPL,BUY,0.005825077072331253,235.18630981445312,1.3699783810263655,,,,,0.5825077072331253,SUN,APPROVE,EXECUTE,99989.04520114223,99988.9813049721
1235,2020-12-30 00:00:00+00:00,ETH,BUY,0.0037378886480927786,751.6189575195312,2.809467969003584,,,,,0.6229814413487964,SUN,APPROVE,EXECUTE,99989.00358460426,99988.9813049721
1236,2020-12-30 05:00:00+00:00,ZM,SELL,0.005645945633038713,353.3999938964844,1.9952771522557637,0.011348233558008625,0.5720080720158851,True,False,0.5250945633038713,SUN,APPROVE,EXECUTE,99989.05571046386,99988.99265320566
1237,2020-12-31 00:00:00+00:00,AAVE,SELL,0.0037008674637183246,87.52748107910156,0.3239276069068682,0.046849833281320696,16.908549779469205,True,False,0.5054285999695157,H:0.51,APPROVE,EXECUTE,99988.98786271631,99989.03950303893
1238,2020-12-31 05:00:00+00:00,ZM,BUY,0.005567855300665574,337.32000732421875,1.8781489908007016,,,,,0.5567855300665574,SUN,APPROVE,EXECUTE,99989.09874792065,99989.03950303893
1239,2021-01-01 00:00:00+00:00,DOGE,SELL,0.003571560009942387,0.005685000214725733,2.030431942342831e-05,4.253727930648801e-06,26.502001079289666,True,False,0.5932000016570644,SUN,APPROVE,EXECUTE,99988.96007191161,99989.03950729266
1240,2021-01-01 00:00:00+00:00,DOT,BUY,0.0039822477286677,8.306818962097168,0.03307981094426523,,,,,0.6637079547779501,SUN,APPROVE,EXECUTE,99988.96007191161,99989.03950729266
1241,2021-01-01 00:00:00+00:00,AAVE,BUY,0.005703828804821477,90.34967041015625,0.5153390525915759,,,,,0.5703828804821477,SUN,APPROVE,EXECUTE,99988.96007191161,99989.03950729266
1242,2021-01-02 00:00:00+00:00,DOT,SELL,0.0039822477286677,9.208836555480957,0.03667186845673613,0.0035920575124709017,10.85876070610865,True,False,0.6398479547779501,SUN,APPROVE,EXECUTE,99989.10230920564,99989.04309935016
1243,2021-01-02 00:00:00+00:00,AAVE,SELL,0.005703828804821477,85.71284484863281,0.488891393390826,-0.026447659200749873,-5.13208907179611,False,True,0.5267028804821476,H:0.53,APPROVE,EXECUTE,99989.10230920564,99989.01665169097
1244,2021-01-03 00:00:00+00:00,ETH,SELL,0.0037378886480927786,975.5076904296875,3.6463391221843335,0.8368711531807493,29.787531390776344,True,False,0.5984073801171815,SUN,APPROVE,EXECUTE,99989.85352284416,99989.85352284416
1245,2021-01-04 00:00:00+00:00,AAVE,BUY,0.0031701780857115312,111.13203430175781,0.3523083397639748,,,,,0.5283630142852552,SUN,APPROVE,EXECUTE,99989.85352284416,99989.85352284416
1246,2021-01-04 05:00:00+00:00,ROKU,SELL,0.006018169722472203,317.8999938964844,1.9131761180419204,-0.13546905922403796,-6.612616998168011,False,True,0.5309769722472203,SUN,APPROVE,EXECUTE,99989.9462510993,99989.71805378495
1247,2021-01-04 05:00:00+00:00,TSLA,SELL,0.00370801008866672,243.2566680908203,0.9019981794162135,0.09876905211474662,12.296497818321365,True,False,0.5915016814444534,SUN,APPROVE,EXECUTE,99989.9462510993,99989.81682283706
1248,2021-01-05 05:00:00+00:00,ROKU,BUY,0.005380449811943882,335.17999267578125,1.803419128559759,,,,,0.5380449811943881,SUN,APPROVE,EXECUTE,99989.97058390224,99989.81682283706
1249,2021-01-05 05:00:00+00:00,TSLA,BUY,0.0035886243753569832,245.0366668701172,0.8793445555863315,,,,,0.5981040625594972,SUN,APPROVE,EXECUTE,99989.97058390224,99989.81682283706
1250,2021-01-06 05:00:00+00:00,TLT,SELL,0.0063246,130.4692840576172,0.8251660339508056,-0.0436587130279541,-5.0250310180243325,False,True,0.6394599999999999,SUN,APPROVE,EXECUTE,99989.84006836121,99989.77316412402
1251,2021-01-06 05:00:00+00:00,TSLA,SELL,0.0035886243753569832,251.9933319091797,0.9043094133167049,0.02496485773037338,2.8390302267496557,True,False,0.5837640625594973,SUN,APPROVE,EXECUTE,99989.84006836121,99989.79812898175
